spawnpoint,playerC,602.0072,85.7766,241.9954,0,0,0,1;
spawnpoint,playerM,595.8596,85.76163,241.9905,0,0,0,1;
racing,startCuboid,7.875,7.875,0.525,595.6525,72.09314,153.3128,0,-0.9999902,0,-0.0044345;
racing,killCylinder,0.035,2.1,0.035,90.49571,41.70995,-233.2173,-0.2649289,-0.6419427,0.662154,0.2815571;
racing,killCylinder,0.035,2.1,0.035,89.42586,35.0408,-234.2831,-0.2224404,-0.7500174,0.5497626,0.29284;
racing,killCylinder,0.035,2.8,0.035,89.75238,40.49394,-226.1293,-0.2673739,-0.6643909,0.6408485,0.2764221;
custom,cylinder,metal2,0.014,2.1,0.014,0,1,1,1,1,1,98.80738,57.75651,-269.7644,0.2481006,0.9204345,-0.2888013,-0.08854605;
custom,cylinder,default,0.035,0.049,0.035,1,0.5113636,0,0,1,1,100.7442,43.10778,-255.9953,-0.1408346,-0.6496462,-0.7250048,-0.1802596;
custom,sphere,default,0.14,0.14,0.14,1,0.5113636,0,0,1,1,101.5386,43.38368,-256.8264,-0.2152845,-0.9729222,0.04749815,0.06941927;
custom,cylinder,default,0.07,0.035,0.07,1,0.5113636,0,0,1,1,101.0021,42.75703,-256.8413,-0.2152845,-0.9729222,0.04749815,0.06941927;
custom,cylinder,default,0.035,0.049,0.035,1,0.5113636,0,0,1,1,101.8045,42.96033,-257.5361,-0.7139978,-0.6049426,0.2553906,0.2429554;
custom,cylinder,default,0.035,0.035,0.035,1,0.5113636,0,0,1,1,101.1475,42.08773,-256.5371,0.07793979,-0.8450628,0.4310391,0.3065935;
custom,cylinder,default,0.035,0.035,0.035,1,0.5113636,0,0,1,1,101.1212,41.71069,-256.6698,-0.2279771,-0.8360686,-0.4968434,-0.04650196;
custom,cylinder,default,0.035,0.07,0.035,1,0.5113636,0,0,1,1,100.5927,41.87329,-256.9811,-0.05396924,-0.9831024,-0.141079,0.1034114;
custom,cuboid,default,0.14,0.035,0.035,1,0.1704545,0,0,1,1,100.8969,43.14288,-254.9905,-0.09654184,-0.685892,-0.2064448,0.6910951;
racing,killCylinder,0.07,3.5,0.07,101.0307,37.88877,-219.4973,0.3983953,-0.5535595,-0.6429961,0.3484382;
racing,killCylinder,0.035,2.8,0.035,99.74458,40.89529,-225.9131,-0.5815637,-0.3995095,0.3518795,0.6151071;
racing,killCylinder,0.035,2.8,0.035,106.2478,37.08607,-227.1746,-0.5012644,-0.3478667,0.3820246,0.6941037;
racing,killCylinder,0.035,2.1,0.035,103.0938,43.09784,-233.2716,-0.5765704,-0.3443827,0.4133425,0.6149107;
racing,killCylinder,0.035,2.1,0.035,96.40731,41.7444,-233.7372,-0.6065497,-0.4611206,0.3175675,0.5644611;
racing,killCylinder,0.035,2.8,0.035,102.2926,43.59222,-226.1033,-0.5917194,-0.3623259,0.3996706,0.5990422;
custom,cylinder,metal2,0.014,2.1,0.014,0,1,1,1,1,1,117.9141,39.75709,-271.1064,0.7238398,0.6011532,-0.2267049,-0.2515467;
custom,cylinder,default,0.035,0.049,0.035,1,0.5113636,0,0,1,1,111.3796,42.902,-255.9617,-0.04740058,-0.6513707,-0.7536814,-0.07371511;
custom,sphere,default,0.14,0.14,0.14,1,0.5113636,0,0,1,1,112.063,43.41788,-256.7768,-0.07258736,-0.9945087,0.04134775,0.06303973;
custom,cylinder,default,0.07,0.035,0.07,1,0.5113636,0,0,1,1,111.7264,42.66555,-256.8156,-0.07258736,-0.9945087,0.04134775,0.06303973;
custom,cylinder,default,0.035,0.049,0.035,1,0.5113636,0,0,1,1,112.4381,43.1098,-257.4966,-0.6166109,-0.7054912,0.2765404,0.2135384;
custom,cylinder,default,0.035,0.035,0.035,1,0.5113636,0,0,1,1,112.0558,42.05578,-256.53,0.2020647,-0.8324451,0.4575272,0.2384824;
custom,cylinder,default,0.035,0.035,0.035,1,0.5113636,0,0,1,1,112.1376,41.69114,-256.6744,-0.1053421,-0.8521847,-0.5118226,0.02687045;
custom,cylinder,default,0.035,0.07,0.035,1,0.5113636,0,0,1,1,111.5846,41.70684,-256.9851,0.08945376,-0.9786026,-0.1401802,0.1211802;
custom,cuboid,default,0.14,0.035,0.035,1,0.1704545,0,0,1,1,111.516,42.9474,-254.9549,0.01400001,-0.6909096,-0.116091,0.7134219;
racing,killCylinder,0.07,3.5,0.07,113.1354,36.83511,-219.6362,0.48045,-0.4814515,-0.5940304,0.429535;
racing,killCylinder,0.035,2.8,0.035,111.049,39.55326,-225.9698,-0.5094447,-0.4855574,0.428862,0.5663723;
racing,killCylinder,0.035,2.8,0.035,118.3658,37.78671,-227.2874,-0.4362279,-0.4235899,0.4710001,0.6390898;
racing,killCylinder,0.035,2.1,0.035,113.6354,42.84531,-233.2285,-0.5125475,-0.431246,0.4905222,0.5574136;
racing,killCylinder,0.035,2.1,0.035,107.6079,39.6662,-233.7942,-0.5260469,-0.5494593,0.3866349,0.5214237;
racing,killCylinder,0.035,2.8,0.035,112.7268,42.86675,-226.056,-0.5251823,-0.450925,0.4744059,0.5438652;
custom,cylinder,metal2,0.014,2.1,0.014,0,1,1,1,1,1,128.7945,45.03537,-271.013,0.6266951,0.7027258,-0.2494232,-0.2263135;
custom,cylinder,default,0.035,0.049,0.035,1,0.5113636,0,0,1,1,111.3796,2.959777,-256.0297,-0.04136667,-0.7094399,-0.6992956,-0.0772628;
custom,sphere,default,0.14,0.14,0.14,1,0.5113636,0,0,1,1,112.063,3.339381,-256.9165,-0.0773867,-0.9880371,0.1205808,0.05704593;
custom,cylinder,default,0.07,0.035,0.07,1,0.5113636,0,0,1,1,111.7264,2.590463,-256.8352,-0.0773867,-0.9880371,0.1205808,0.05704593;
custom,cylinder,default,0.035,0.049,0.035,1,0.5113636,0,0,1,1,112.4381,2.920718,-257.5781,-0.6316854,-0.6811723,0.3319589,0.1636498;
custom,cylinder,default,0.035,0.035,0.035,1,0.5113636,0,0,1,1,112.0558,2.0339,-256.4562,0.1823886,-0.7932781,0.5224996,0.2538473;
custom,cylinder,default,0.035,0.035,0.035,1,0.5113636,0,0,1,1,112.1376,1.650936,-256.5408,-0.1071505,-0.8903118,-0.4421833,0.01837813;
custom,cylinder,default,0.035,0.07,0.035,1,0.5113636,0,0,1,1,111.5846,1.617007,-256.85,0.07949787,-0.9866683,-0.0616375,0.1279325;
custom,cuboid,default,0.14,0.035,0.035,1,0.1704545,0,0,1,1,111.516,3.16475,-255.043,-0.04297797,-0.6979706,-0.06058376,0.7122638;
racing,killCylinder,0.07,3.5,0.07,113.1354,2.74946,-219.2017,0.4446387,-0.5273218,-0.5537145,0.4665067;
racing,killCylinder,0.035,2.8,0.035,111.049,4.42533,-225.8871,-0.5530185,-0.449784,0.4662432,0.5239105;
racing,killCylinder,0.035,2.8,0.035,118.3658,2.471648,-226.9068,-0.4858381,-0.3846513,0.5033015,0.6022395;
racing,killCylinder,0.035,2.1,0.035,113.6354,6.520602,-233.5771,-0.555396,-0.3907252,0.5233727,0.5147331;
racing,killCylinder,0.035,2.1,0.035,107.6079,3.291986,-233.6298,-0.5659804,-0.5168524,0.4292503,0.4777803;
racing,killCylinder,0.035,2.8,0.035,112.7268,7.682898,-226.4994,-0.5669094,-0.4116274,0.5088779,0.5002198;
custom,cylinder,metal2,0.014,2.1,0.014,0,1,1,1,1,1,128.7945,2.671333,-271.2286,0.6427571,0.6805797,-0.3047075,-0.1755793;
custom,cylinder,default,0.035,0.049,0.035,1,0.5113636,0,0,1,1,102.9591,2.694939,-255.9996,0.1380642,-0.7140661,-0.6804429,0.08969592;
custom,sphere,default,0.14,0.14,0.14,1,0.5113636,0,0,1,1,103.4033,3.313378,-256.9037,0.1627772,-0.9744574,0.1536151,0.01840266;
custom,cylinder,default,0.07,0.035,0.07,1,0.5113636,0,0,1,1,103.4572,2.49848,-256.7858,0.1627772,-0.9744574,0.1536151,0.01840266;
custom,cylinder,default,0.035,0.049,0.035,1,0.5113636,0,0,1,1,103.9465,3.092947,-257.5439,-0.4530281,-0.8070886,0.3739889,0.05921046;
custom,cylinder,default,0.035,0.035,0.035,1,0.5113636,0,0,1,1,104.001,2.17957,-256.3804,0.3604104,-0.7142035,0.5881068,0.118946;
custom,cylinder,default,0.035,0.035,0.035,1,0.5113636,0,0,1,1,104.2552,1.87709,-256.4464,0.1144129,-0.8999467,-0.4040064,0.1174076;
custom,cylinder,default,0.035,0.07,0.035,1,0.5113636,0,0,1,1,103.7906,1.573424,-256.7533,0.3139901,-0.9397529,-0.004994123,0.1350918;
custom,cuboid,default,0.14,0.035,0.035,1,0.1704545,0,0,1,1,102.9604,2.982073,-255.0238,0.1113483,-0.6929331,0.1303686,0.7003208;
racing,killCylinder,0.07,3.5,0.07,103.7644,4.914871,-219.2045,0.5514935,-0.4192294,-0.4086719,0.5942129;
racing,killCylinder,0.035,2.8,0.035,101.2884,5.121816,-225.9634,-0.4421964,-0.562553,0.5866905,0.3791974;
racing,killCylinder,0.035,2.8,0.035,108.6848,6.804396,-226.8873,-0.3949244,-0.4826656,0.6405072,0.4481286;
racing,killCylinder,0.035,2.1,0.035,102.7596,7.85693,-233.7461,-0.4589609,-0.5044558,0.6384592,0.3567201;
racing,killCylinder,0.035,2.1,0.035,98.96364,2.17028,-233.6419,-0.4371788,-0.631341,0.5411199,0.3427425;
racing,killCylinder,0.035,2.8,0.035,101.2493,8.75605,-226.7334,-0.4646253,-0.5277765,0.6213042,0.3457694;
custom,cylinder,metal2,0.014,2.1,0.014,0,1,1,1,1,1,118.803,9.994926,-271.1663,0.4640298,0.8099138,-0.3503796,-0.07713804;
custom,cylinder,default,0.035,0.049,0.035,1,0.5113636,0,0,1,1,91.35159,8.149148,-256.0141,-0.2613693,-0.6367403,-0.6620412,-0.2965625;
custom,sphere,default,0.14,0.14,0.14,1,0.5113636,0,0,1,1,92.15387,8.094582,-256.8808,-0.3837985,-0.9168997,0.06397513,0.08888761;
custom,cylinder,default,0.07,0.035,0.07,1,0.5113636,0,0,1,1,91.43399,7.692923,-256.8451,-0.3837985,-0.9168997,0.06397513,0.08888761;
custom,cylinder,default,0.035,0.049,0.035,1,0.5113636,0,0,1,1,92.22486,7.573706,-257.5717,-0.8105247,-0.4585367,0.237538,0.2763504;
custom,cylinder,default,0.035,0.035,0.035,1,0.5113636,0,0,1,1,91.35326,7.029212,-256.5063,-0.07198296,-0.8282387,0.3909128,0.3950018;
custom,cylinder,default,0.035,0.035,0.035,1,0.5113636,0,0,1,1,91.19257,6.679133,-256.6163,-0.3791936,-0.7964082,-0.45458,-0.1237063;
custom,cylinder,default,0.035,0.07,0.035,1,0.5113636,0,0,1,1,90.73899,7.000797,-256.9219,-0.2312247,-0.9595898,-0.13024,0.09359558;
custom,cuboid,default,0.14,0.035,0.035,1,0.1704545,0,0,1,1,91.55237,8.174376,-255.0176,-0.2374619,-0.6505933,-0.3048682,0.653755;
racing,killCylinder,0.07,3.5,0.07,91.47562,4.806345,-219.2958,0.2737287,-0.6251301,-0.6867187,0.2504046;
racing,killCylinder,0.035,2.8,0.035,91.01596,7.779718,-225.8383,-0.6520856,-0.2703243,0.2592369,0.6591702;
racing,killCylinder,0.035,2.8,0.035,95.74159,1.898381,-227.0514,-0.5655156,-0.2313879,0.2721812,0.74335;
racing,killCylinder,0.035,2.1,0.035,94.58183,8.34947,-233.3997,-0.6363468,-0.2153561,0.3182088,0.6689004;
racing,killCylinder,0.035,2.1,0.035,87.82516,9.380039,-233.6057,-0.6868036,-0.3283814,0.2364539,0.6037849;
racing,killCylinder,0.035,2.8,0.035,94.32644,9.413816,-226.2532,-0.6542417,-0.230997,0.3082956,0.6508164;
custom,cylinder,metal2,0.014,2.1,0.014,0,1,1,1,1,1,105.6073,-1.627339,-271.3622,0.8202946,0.4536714,-0.2078856,-0.2794329;
custom,cylinder,default,0.035,0.049,0.035,1,0.5113636,0,0,1,1,79.9644,12.67821,-249.2472,-0.04136667,-0.7094399,-0.6992956,-0.0772628;
custom,sphere,default,0.14,0.14,0.14,1,0.5113636,0,0,1,1,80.64784,13.05781,-250.1339,-0.0773867,-0.9880371,0.1205808,0.05704593;
custom,cylinder,default,0.07,0.035,0.07,1,0.5113636,0,0,1,1,80.31123,12.30889,-250.0526,-0.0773867,-0.9880371,0.1205808,0.05704593;
custom,cylinder,default,0.035,0.049,0.035,1,0.5113636,0,0,1,1,81.02296,12.63915,-250.7956,-0.6316854,-0.6811723,0.3319589,0.1636498;
custom,cylinder,default,0.035,0.035,0.035,1,0.5113636,0,0,1,1,80.6406,11.75233,-249.6737,0.1823886,-0.7932781,0.5224996,0.2538473;
custom,cylinder,default,0.035,0.035,0.035,1,0.5113636,0,0,1,1,80.7224,11.36937,-249.7582,-0.1071505,-0.8903118,-0.4421833,0.01837813;
custom,cylinder,default,0.035,0.07,0.035,1,0.5113636,0,0,1,1,80.16943,11.33544,-250.0674,0.07949787,-0.9866683,-0.0616375,0.1279325;
custom,cuboid,default,0.14,0.035,0.035,1,0.1704545,0,0,1,1,80.10081,12.88318,-248.2605,-0.04297797,-0.6979706,-0.06058376,0.7122638;
racing,killCylinder,0.07,3.5,0.07,81.72018,12.46789,-212.4191,0.4446387,-0.5273218,-0.5537145,0.4665067;
racing,killCylinder,0.035,2.8,0.035,79.63377,14.14377,-219.1046,-0.5530185,-0.449784,0.4662432,0.5239105;
racing,killCylinder,0.035,2.8,0.035,86.95064,12.19008,-220.1243,-0.4858381,-0.3846513,0.5033015,0.6022395;
racing,killCylinder,0.035,2.1,0.035,82.22023,16.23903,-226.7945,-0.555396,-0.3907252,0.5233727,0.5147331;
racing,killCylinder,0.035,2.1,0.035,76.19274,13.01042,-226.8473,-0.5659804,-0.5168524,0.4292503,0.4777803;
racing,killCylinder,0.035,2.8,0.035,81.31164,17.40133,-219.7168,-0.5669094,-0.4116274,0.5088779,0.5002198;
custom,cylinder,metal2,0.014,2.1,0.014,0,1,1,1,1,1,97.3793,12.38976,-264.4463,0.6427571,0.6805797,-0.3047075,-0.1755793;
custom,cylinder,default,0.035,0.049,0.035,1,0.5113636,0,0,1,1,90.79808,20.5818,-249.2462,0.1249238,-0.6716977,-0.7225432,0.1055823;
custom,sphere,default,0.14,0.14,0.14,1,0.5113636,0,0,1,1,91.18516,21.30101,-250.1009,0.171477,-0.979921,0.09440456,0.03792552;
custom,cylinder,default,0.07,0.035,0.07,1,0.5113636,0,0,1,1,91.24883,20.47869,-250.0779,0.171477,-0.979921,0.09440456,0.03792552;
custom,cylinder,default,0.035,0.049,0.035,1,0.5113636,0,0,1,1,91.68955,21.15837,-250.793,-0.4348301,-0.8260563,0.3421853,0.1070655;
custom,cylinder,default,0.035,0.035,0.035,1,0.5113636,0,0,1,1,91.81713,20.1225,-249.7433,0.3863783,-0.7406114,0.536921,0.1179936;
custom,cylinder,default,0.035,0.035,0.035,1,0.5113636,0,0,1,1,92.06809,19.8318,-249.8573,0.1117736,-0.8718091,-0.4561744,0.1391419;
custom,cylinder,default,0.035,0.07,0.035,1,0.5113636,0,0,1,1,91.58695,19.5592,-250.1681,0.3240037,-0.9324615,-0.06607384,0.145504;
custom,cuboid,default,0.14,0.035,0.035,1,0.1704545,0,0,1,1,90.85693,20.75927,-248.2466,0.1563306,-0.6774594,0.09075914,0.7130023;
racing,killCylinder,0.07,3.5,0.07,93.80407,18.72656,-212.5453,0.5726319,-0.3760075,-0.445541,0.5763718;
racing,killCylinder,0.035,2.8,0.035,90.92568,19.65429,-219.0808,-0.4007514,-0.5842126,0.5688351,0.4177567;
racing,killCylinder,0.035,2.8,0.035,98.24715,21.50484,-220.2489,-0.3484169,-0.5052465,0.625807,0.4813494;
racing,killCylinder,0.035,2.1,0.035,91.9167,23.24844,-226.5851,-0.4173862,-0.5298365,0.6241482,0.3943361;
racing,killCylinder,0.035,2.1,0.035,88.15482,17.54636,-226.8881,-0.3988893,-0.6514059,0.5192587,0.383312;
racing,killCylinder,0.035,2.8,0.035,90.82714,23.35077,-219.4386,-0.4240774,-0.5525061,0.605864,0.3844791;
custom,cylinder,metal2,0.014,2.1,0.014,0,1,1,1,1,1,105.6756,29.67749,-264.422,0.4455104,0.827068,-0.3188567,-0.1257354;
custom,cylinder,default,0.035,0.049,0.035,1,0.5113636,0,0,1,1,104.3235,16.21721,-249.1768,0.1209911,-0.6975951,-0.6975726,0.1100669;
custom,sphere,default,0.14,0.14,0.14,1,0.5113636,0,0,1,1,104.7106,16.87223,-250.0816,0.1699803,-0.9758274,0.1300699,0.04415239;
custom,cylinder,default,0.07,0.035,0.07,1,0.5113636,0,0,1,1,104.7742,16.05377,-249.9987,0.1699803,-0.9758274,0.1300699,0.04415239;
custom,cylinder,default,0.035,0.049,0.035,1,0.5113636,0,0,1,1,105.215,16.67953,-250.7615,-0.4384446,-0.8130309,0.3720761,0.09114041;
custom,cylinder,default,0.035,0.035,0.035,1,0.5113636,0,0,1,1,105.3425,15.72291,-249.639,0.3818192,-0.7205429,0.5635667,0.1320025;
custom,cylinder,default,0.035,0.035,0.035,1,0.5113636,0,0,1,1,105.5935,15.42468,-249.7316,0.1066261,-0.8878617,-0.4240847,0.1431247;
custom,cylinder,default,0.035,0.07,0.035,1,0.5113636,0,0,1,1,105.1124,15.13014,-250.0217,0.3184831,-0.9342506,-0.03203227,0.1572204;
custom,cuboid,default,0.14,0.035,0.035,1,0.1704545,0,0,1,1,104.3823,16.46705,-248.1928,0.1302306,-0.6737,0.1153991,0.718228;
racing,killCylinder,0.07,3.5,0.07,107.3295,17.04134,-212.4383,0.5512367,-0.3920018,-0.4315355,0.5968667;
racing,killCylinder,0.035,2.8,0.035,104.4511,17.49035,-219.024,-0.4157164,-0.5630844,0.5897573,0.4028675;
racing,killCylinder,0.035,2.8,0.035,111.7726,19.25087,-220.3238,-0.3657353,-0.4820935,0.6438124,0.468326;
racing,killCylinder,0.035,2.1,0.035,105.4421,20.52811,-226.7702,-0.4314862,-0.5067279,0.6430511,0.378856;
racing,killCylinder,0.035,2.1,0.035,101.6802,14.81911,-226.6569,-0.4125997,-0.6320406,0.5426638,0.3685137;
racing,killCylinder,0.035,2.8,0.035,104.3525,21.15094,-219.6501,-0.4378136,-0.5300488,0.6256056,0.3687616;
custom,cylinder,metal2,0.014,2.1,0.014,0,1,1,1,1,1,119.201,24.18284,-264.9751,0.4497986,0.8148925,-0.3487998,-0.1094084;
custom,cylinder,default,0.035,0.049,0.035,1,0.5113636,0,0,1,1,85.06256,26.02072,-10.04333,-0.09287479,-0.5941154,-0.7880125,-0.1320512;
custom,sphere,default,0.14,0.14,0.14,1,0.5113636,0,0,1,1,85.83698,26.53134,-10.77619,-0.1418208,-0.9875538,-0.02994433,0.0610542;
custom,cylinder,default,0.07,0.035,0.07,1,0.5113636,0,0,1,1,85.39574,25.84865,-10.91783,-0.1418208,-0.9875538,-0.02994433,0.0610542;
custom,cylinder,default,0.035,0.049,0.035,1,0.5113636,0,0,1,1,86.18392,26.26744,-11.52704,-0.6541265,-0.6768258,0.2068761,0.2668853;
custom,cylinder,default,0.035,0.035,0.035,1,0.5113636,0,0,1,1,85.6245,25.16494,-10.71282,0.1510368,-0.8757472,0.3845685,0.2497236;
custom,cylinder,default,0.035,0.035,0.035,1,0.5113636,0,0,1,1,85.6564,24.81417,-10.90373,-0.1610088,-0.8066067,-0.5686059,-0.01221512;
custom,cylinder,default,0.035,0.07,0.035,1,0.5113636,0,0,1,1,85.12085,24.95184,-11.21461,0.0261713,-0.9722372,-0.2122577,0.09495538;
custom,cuboid,default,0.14,0.035,0.035,1,0.1704545,0,0,1,1,85.17509,25.91399,-9.038267,0.01123396,-0.6876684,-0.2136824,0.6937765;
racing,killCylinder,0.07,3.5,0.07,84.86966,15.08539,25.16767,0.4766301,-0.4793487,-0.6499943,0.3472118;
racing,killCylinder,0.035,2.8,0.035,83.38428,18.88345,19.23247,-0.5094015,-0.4793379,0.3479772,0.6242253;
racing,killCylinder,0.035,2.8,0.035,90.40102,16.23958,17.75987,-0.4275727,-0.4265588,0.3893394,0.6954452;
racing,killCylinder,0.035,2.1,0.035,86.63036,22.67255,12.50047,-0.5096641,-0.4290565,0.4135533,0.6205858;
racing,killCylinder,0.035,2.1,0.035,80.22317,20.52198,11.4609,-0.5332024,-0.5384763,0.3048911,0.5768708;
racing,killCylinder,0.035,2.8,0.035,85.52839,21.89463,19.60329,-0.5244291,-0.4465107,0.3970945,0.6065627;
custom,cylinder,metal2,0.014,2.1,0.014,0,1,1,1,1,1,103.0288,27.49232,-24.5148,0.6628526,0.6716599,-0.1790373,-0.2782896;
custom,cylinder,default,0.035,-0.049,0.035,1,0.5113636,0,0,1,1,111.6799,24.23689,-19.78959,-0.6203709,-0.08836576,0.1351103,0.7675133;
custom,sphere,default,0.14,-0.14,0.14,1,0.5113636,0,0,1,1,110.9054,24.69689,-20.55522,-0.9880019,-0.1438006,-0.05623332,-0.003400258;
custom,cylinder,default,0.07,-0.035,0.07,1,0.5113636,0,0,1,1,111.3467,24.00618,-20.65048,-0.9880019,-0.1438006,-0.05623332,-0.003400258;
custom,cylinder,default,0.035,-0.049,0.035,1,0.5113636,0,0,1,1,110.5585,24.38294,-21.28656,-0.6694592,-0.6627604,-0.2446578,-0.2295987;
custom,cylinder,default,0.035,-0.035,0.035,1,0.5113636,0,0,1,1,111.1179,23.33788,-20.39982,-0.8622702,0.1425235,-0.2546786,-0.4139034;
custom,cylinder,default,0.035,-0.035,0.035,1,0.5113636,0,0,1,1,111.086,22.97499,-20.56663,-0.8253355,-0.1605052,0.01764179,0.5410622;
custom,cylinder,default,0.035,-0.07,0.035,1,0.5113636,0,0,1,1,111.6216,23.09142,-20.88609,-0.9788467,0.02295185,-0.09578433,0.179326;
custom,cuboid,default,0.14,-0.035,0.035,1,0.1704545,0,0,1,1,111.5673,24.19823,-18.77961,-0.6944882,-0.01218564,-0.6937604,0.1903529;
racing,killCylinder,0.07,-3.5,0.07,111.8728,15.70182,16.07895,-0.5010109,0.4646406,-0.3630995,0.6334477;
racing,killCylinder,0.035,-2.8,0.035,113.3581,19.09078,9.901038,-0.4673209,-0.5301772,-0.6066791,-0.3639558;
racing,killCylinder,0.035,-2.8,0.035,106.3414,16.35366,8.610143,-0.4131758,-0.4507984,-0.6806206,-0.4035123;
racing,killCylinder,0.035,-2.1,0.035,110.1121,22.41712,2.928715,-0.4148552,-0.5303172,-0.603033,-0.4277968;
racing,killCylinder,0.035,-2.1,0.035,116.5193,20.20138,2.036578,-0.5278801,-0.5523665,-0.5585482,-0.3228899;
racing,killCylinder,0.035,-2.8,0.035,111.214,22.12013,10.06787,-0.4328552,-0.5446004,-0.5885198,-0.411936;
custom,cylinder,metal2,0.014,-2.1,0.014,0,1,1,1,1,1,93.71362,24.7289,-34.32731,0.6652354,0.6718667,0.2557612,0.2016018;
custom,cylinder,default,0.035,-0.049,0.035,1,0.5113636,0,0,1,1,98.61236,10.50982,79.55332,0.0883286,-0.6860393,-0.7107487,0.1280021;
custom,sphere,default,0.14,-0.14,0.14,1,0.5113636,0,0,1,1,99.05441,11.13108,80.45674,0.0255165,0.146924,-0.9764383,0.1559821;
custom,cylinder,default,0.07,-0.035,0.07,1,0.5113636,0,0,1,1,99.09634,10.3141,80.3488,0.0255165,0.146924,-0.9764383,0.1559821;
custom,cylinder,default,0.035,-0.049,0.035,1,0.5113636,0,0,1,1,99.58486,10.90904,81.10719,0.07036979,0.372151,-0.8049949,-0.4566562;
custom,cylinder,default,0.035,-0.035,0.035,1,0.5113636,0,0,1,1,99.6404,9.981949,79.95441,0.1266962,0.5806342,-0.7195247,0.3592997;
custom,cylinder,default,0.035,-0.035,0.035,1,0.5113636,0,0,1,1,99.88871,9.676041,80.02724,0.1197161,-0.4107177,-0.8977603,0.1049073;
custom,cylinder,default,0.035,-0.07,0.035,1,0.5113636,0,0,1,1,99.41492,9.383474,80.33115,0.1398245,-0.01348348,-0.9412807,0.3070147;
custom,cuboid,default,0.14,-0.035,0.035,1,0.1704545,0,0,1,1,98.63186,10.78603,78.57476,0.7055272,0.1200331,-0.6896515,0.1104722;
racing,killCylinder,0.07,-3.5,0.07,99.96167,12.30451,42.75123,0.590689,-0.4196422,-0.4173097,0.5484884;
racing,killCylinder,0.035,-2.8,0.035,97.39625,12.62714,49.47223,0.3903123,0.5835069,-0.5595221,-0.4405804;
racing,killCylinder,0.035,-2.8,0.035,104.8059,14.19973,50.48062,0.4588625,0.636871,-0.479845,-0.3919048;
racing,killCylinder,0.035,-2.1,0.035,98.80452,15.42496,57.24419,0.3679476,0.6358933,-0.5017347,-0.4566362;
racing,killCylinder,0.035,-2.1,0.035,94.91771,9.799906,57.14947,0.353938,0.5378195,-0.6283477,-0.4366432;
racing,killCylinder,0.035,-2.8,0.035,97.40615,16.26994,50.20145,0.3570523,0.6187385,-0.5249904,-0.4626679;
custom,cylinder,metal2,0.014,-2.1,0.014,0,1,1,1,1,1,114.3632,17.72093,94.85966,-0.08818469,-0.3484566,0.8074753,0.4677447;
custom,prism,default,-0.2465841,-0.06,-0.7168713,1,0,1,0,1,1,98.95738,-0.183891,32.82484,0,0,0,1;
misc,barrier,0.2,6,19.86294,57.98035,19.90647,-241.4739,0,-0.7071068,0,0.7071068;
custom,cylinder,default,0.035,0.049,0.035,1,0.5113636,0,0,1,1,-6.893054,42.49718,-256.0466,0.1116313,-0.6303746,-0.765599,0.06343947;
custom,sphere,default,0.14,0.14,0.14,1,0.5113636,0,0,1,1,-6.432925,43.28447,-256.7991,0.1345492,-0.9901195,0.03283029,0.02195756;
custom,cylinder,default,0.07,0.035,0.07,1,0.5113636,0,0,1,1,-6.432696,42.46323,-256.8785,0.1345492,-0.9901195,0.03283029,0.02195756;
custom,cylinder,default,0.035,0.049,0.035,1,0.5113636,0,0,1,1,-5.925326,43.1898,-257.4969,-0.4620113,-0.8293173,0.281452,0.1398685;
custom,cylinder,default,0.035,0.035,0.035,1,0.5113636,0,0,1,1,-5.90092,42.02474,-256.5842,0.3591836,-0.7882358,0.4879393,0.1076413;
custom,cylinder,default,0.035,0.035,0.035,1,0.5113636,0,0,1,1,-5.670245,41.73166,-256.7305,0.09047506,-0.8464111,-0.5139173,0.1062616;
custom,cylinder,default,0.035,0.07,0.035,1,0.5113636,0,0,1,1,-6.163623,41.53843,-257.0797,0.2966711,-0.9396156,-0.1270354,0.1138897;
custom,cuboid,default,0.14,0.035,0.035,1,0.1704545,0,0,1,1,-6.843585,42.544,-255.0318,0.1734869,-0.6937266,0.02183703,0.6986908;
racing,killCylinder,0.07,3.5,0.07,-4.872195,35.86675,-219.8336,0.5965742,-0.3744251,-0.4850744,0.5182739;
racing,killCylinder,0.035,2.8,0.035,-7.52222,37.82209,-226.2375,-0.4012225,-0.6064425,0.510888,0.458521;
racing,killCylinder,0.035,2.8,0.035,-0.05631447,39.22343,-227.0685,-0.3424992,-0.5338618,0.5706527,0.5215758;
racing,killCylinder,0.035,2.1,0.035,-6.089946,42.23186,-233.2173,-0.4176664,-0.5548264,0.5702139,0.4388378;
racing,killCylinder,0.035,2.1,0.035,-10.26747,36.92426,-234.2831,-0.4036836,-0.6701083,0.4585915,0.4215309;
racing,killCylinder,0.035,2.8,0.035,-7.330729,41.53068,-226.1293,-0.425671,-0.5759414,0.5508808,0.4285161;
custom,cylinder,metal2,0.014,2.1,0.014,0,1,1,1,1,1,8.975279,52.21265,-269.7644,0.471323,0.8286183,-0.2573046,-0.1582426;
custom,cylinder,default,0.035,0.049,0.035,1,0.5113636,0,0,1,1,2.97415,41.55133,-256.0466,0.2663769,-0.5821314,-0.7251251,0.2536927;
custom,sphere,default,0.14,0.14,0.14,1,0.5113636,0,0,1,1,2.993391,42.46299,-256.7991,0.3789136,-0.9245889,0.03729281,0.01300811;
