map,disablebounds;
spawnpoint,playerC,0,366.9615173,0,0,-0.7071068883,0,0.7071066499;
spawnpoint,playerM,0,366.9615173,0,0,-0.7071068883,0,0.7071066499;
custom,killcuboid,bombtex,35.00040817,1.000000477,7.000000954,1,1,1,1,99999,99999,151.3295364,281.7062187,806.3400269,-0.4999999702,0.4999999404,-0.5000001192,0.5;
custom,killcuboid,bombtex,37.07078552,1,7.385068893,1,1,1,1,99999,99999,29.15431023,561.6630936,806.3400269,0.2705981135,0.6532815695,-0.6532814503,-0.2705978453;
custom,killcuboid,bombtex,27.35525131,1.000016809,7.000000954,1,1,1,1,99999,99999,-9.068644047,554.736824,776.3400269,1.29E-07,-9.11E-10,-0.9238795638,-0.3826833367;
custom,killcuboid,bombtex,37.07077789,1.000008821,7.000000954,1,1,1,1,99999,99999,51.72893524,584.2376709,776.3400269,1.29E-07,-9.11E-10,-0.9238795638,-0.3826833367;
custom,killcuboid,bombtex,37.07078552,1.00000453,7.385078907,1,1,1,1,99999,99999,29.15431976,561.6631317,746.3400269,0.2705981135,0.6532815695,-0.6532814503,-0.2705978453;
custom,killcylinder,bombtex,24.00000381,3.500000477,24,1,1,1,1,99999,99999,6.32945776,376.7041779,776.3400269,-0.2705978453,0.6532814503,-0.6532815695,0.2705982327;
custom,killcuboid,bombtex,14.00000095,1.00000453,7.38507843,1,1,1,1,99999,99999,-145.8005142,681.9129181,746.3400269,5.34E-08,0.7071068287,-0.7071067691,2.62E-07;
custom,killcuboid,bombtex,20,1.000008821,7.000000954,1,1,1,1,99999,99999,-175.8005142,713.8381195,776.3400269,1.95E-07,-8.74E-08,-1,1.63E-07;
custom,killcuboid,bombtex,17.35518456,1.000023127,7.000000954,1,1,1,1,99999,99999,-189.0244675,649.9875641,776.3400269,1.95E-07,-8.74E-08,-1,1.63E-07;
custom,killcuboid,bombtex,20.00000191,1,7.385068893,1,1,1,1,99999,99999,-175.8005142,681.9128418,806.3400269,5.34E-08,0.7071068287,-0.7071067691,2.62E-07;
custom,killcuboid,bombtex,30.00000381,1,7.385071278,1,1,1,1,99999,99999,-270.8003998,681.9128418,661.3401794,-0.4999999106,-0.5000000596,-0.5000000596,0.4999999106;
custom,killcuboid,bombtex,17.99999046,1.000009656,7.385086536,1,1,1,1,99999,99999,-210.8003998,681.9128418,661.3400269,-0.4999999106,-0.5000000596,-0.5000000596,0.4999999106;
custom,killcuboid,bombtex,12.28959179,0.9999999404,7.385068417,1,1,1,1,99999,99999,-214.352417,681.9126892,516.340065,-6.22E-09,-0.7071067095,-0.7071068287,-2.32E-07;
custom,killcuboid,bombtex,12.28958893,1.000023127,7.000000954,1,1,1,1,99999,99999,-214.3523788,713.8380432,546.3401031,-1.95E-07,-0.9999999404,1.19E-08,-1.35E-07;
custom,killcuboid,bombtex,9.644798279,1.000003815,7.000001907,1,1,1,1,99999,99999,-227.5764084,649.9874878,546.3401794,-1.95E-07,-0.9999999404,1.19E-08,-1.35E-07;
custom,killcuboid,bombtex,6.28959465,1.000004411,7.385077953,1,1,1,1,99999,99999,-184.3523788,681.9126892,576.3401794,-6.22E-09,-0.7071067095,-0.7071068287,-2.32E-07;
custom,killcuboid,bombtex,19.17092896,1.00000453,7.385078907,1,1,1,1,99999,99999,-111.2350845,624.9481964,516.3401413,0.2705981135,0.6532815695,-0.6532814503,-0.2705978453;
custom,killcuboid,bombtex,17.07077789,1.000008821,7.000000954,1,1,1,1,99999,99999,-96.08566284,654.9479675,546.3401413,1.29E-07,-9.11E-10,-0.9238795638,-0.3826833367;
custom,killcuboid,bombtex,16.5262,1.000016809,7.000000954,1,1,1,1,99999,99999,-124.459,593.023,546.34,1.29E-07,-9.11E-10,-0.9238795638,-0.3826833367;
custom,killcuboid,bombtex,19.17093277,1,7.385068893,1,1,1,1,99999,99999,-111.2350464,624.9481964,576.3401413,0.2705981135,0.6532815695,-0.6532814503,-0.2705978453;
custom,killcuboid,bombtex,34.02988052,1.000000358,7.000006199,1,1,1,1,99999,99999,100.5836868,566.0585403,516.3401031,-2.36E-08,0.7071067095,0.7071068287,1.43E-07;
custom,killcuboid,bombtex,28.02988052,1.000000358,7.000006199,1,1,1,1,99999,99999,70.58363914,566.0585403,576.3399506,-2.36E-08,0.7071067095,0.7071068287,1.43E-07;
custom,killcuboid,bombtex,31.00000381,1.000053287,7.000004768,1,1,1,1,99999,99999,115.7331085,596.0583115,546.3401794,7.55E-08,0.9999999404,7.55E-08,2.25E-07;
custom,killcuboid,bombtex,34.02988052,1.000000477,7.000006676,1,1,1,1,99999,99999,100.5836487,536.0585785,546.3401031,7.55E-08,0.9999999404,7.55E-08,2.25E-07;
custom,killcuboid,bombtex,17.99998665,1.000009418,6.999999523,1,1,1,1,99999,99999,-240.8004761,713.8381958,661.3401031,-0.7071066499,-5.34E-08,-0.7071068883,5.34E-08;
custom,killcuboid,bombtex,17.99998665,1.000009418,6.999999523,1,1,1,1,99999,99999,-240.8004761,649.9874115,661.3401031,-0.7071066499,-5.34E-08,-0.7071068883,5.34E-08;
custom,killcuboid,bombtex,9.000001907,1.000009656,7.000001431,1,1,1,1,99999,99999,265.7330322,566.0585785,556.3402176,-0.4999999106,-0.5000000596,-0.5000000596,0.4999999106;
custom,killcuboid,bombtex,3.000000238,1.000009656,7.000001431,1,1,1,1,99999,99999,205.7330322,566.0585785,586.3401031,-0.4999999106,-0.5000000596,-0.5000000596,0.4999999106;
custom,killcuboid,bombtex,1.999999881,1.000009418,6.999999523,1,1,1,1,99999,99999,235.7330322,596.0585022,591.3401031,-0.7071066499,-5.34E-08,-0.7071068883,5.34E-08;
custom,killcuboid,bombtex,1.999999881,1.000009418,6.999999523,1,1,1,1,99999,99999,235.7329559,536.0587311,591.3401031,-0.7071066499,-5.34E-08,-0.7071068883,5.34E-08;
custom,killcuboid,bombtex,24.00000381,1.000000715,12.99998474,1,1,1,1,99999,99999,236.3292313,141.7042351,746.3400269,2.02E-07,0.7071067691,-0.7071067095,1.13E-07;
custom,killcuboid,bombtex,24.00000381,1.000000715,12.99998474,1,1,1,1,99999,99999,236.3293839,141.7041588,806.3399506,2.02E-07,0.7071067691,-0.7071067095,1.13E-07;





custom,cylinder,ice1,2.000000477,14.00000191,2.000000238,1,0.5,0.85,1,0.2000000477,0.2000000238,404.9999237,426.9615555,561.3398361,0.5000000596,-0.5000000596,-0.4999999106,0.4999999106;
custom,cylinder,cannonregionmat,2.100000477,14.10000191,2.100000238,1,1,1,1,0.2000000477,0.2000000238,404.9999237,426.9615555,561.3398361,0.5000000596,-0.5000000596,-0.4999999106,0.4999999106;
custom,cylinder,ice1,2.999999762,3.692534208,3.000000238,1,0.5,0.85,1,0.2999999762,0.3000000238,714.278717,469.2660522,561.3399506,0.1227877736,-0.6963643432,0.1227878109,0.6963641047;
custom,cylinder,cannonregionmat,3.099999762,3.792534208,3.100000238,1,1,1,1,0.2999999762,0.3000000238,714.278717,469.2660522,561.3399506,0.1227877736,-0.6963643432,0.1227878109,0.6963641047;
custom,cylinder,ice1,3.000000477,3.692534447,3.000000715,1,0.5,0.85,1,0.3000000477,0.3000000715,-124.2786026,469.2660522,771.3397217,0.1227878034,0.6963640451,-0.1227877587,0.6963644028;
custom,cylinder,cannonregionmat,3.100000477,3.792534447,3.100000715,1,1,1,1,0.3000000477,0.3000000715,-124.2786026,469.2660522,771.3397217,0.1227878034,0.6963640451,-0.1227877587,0.6963644028;
custom,cylinder,ice1,2.999999762,3.692534208,2.999999762,1,0.5,0.85,1,0.2999999762,0.2999999762,439.5368958,264.0540123,981.3397217,0.696364224,-0.1227878183,-0.696364224,-0.1227878109;
custom,cylinder,cannonregionmat,3.099999762,3.792534208,3.099999762,1,1,1,1,0.2999999762,0.2999999762,439.5368958,264.0540123,981.3397217,0.696364224,-0.1227878183,-0.696364224,-0.1227878109;
custom,cylinder,ice1,3.999999762,3.5,3.999999762,1,0.5,0.85,1,0.3999999762,0.3999999762,-209.7418213,366.3585663,941.3396454,0,-0.7071068883,0,0.7071066499;
custom,cylinder,cannonregionmat,4.099999762,3.6,4.099999762,1,1,1,1,0.3999999762,0.3999999762,-209.7418213,366.3585663,941.3396454,0,-0.7071068883,0,0.7071066499;
custom,cylinder,ice1,3.999999762,3.5,3.999999762,1,0.5,0.85,1,0.3999999762,0.3999999762,-209.741745,366.3585663,711.3396454,0,-0.7071068883,0,0.7071066499;
custom,cylinder,cannonregionmat,4.099999762,3.6,4.099999762,1,1,1,1,0.3999999762,0.3999999762,-209.741745,366.3585663,711.3396454,0,-0.7071068883,0,0.7071066499;
custom,cylinder,ice1,3.000000477,3.692534924,3.000000238,1,0.5,0.85,1,0.3000000477,0.3000000238,574.569397,692.7281189,671.3402557,0.2705979943,-0.6532816291,0.2705980837,0.6532813907;
custom,cylinder,cannonregionmat,3.100000477,3.792534924,3.100000238,1,1,1,1,0.3000000477,0.3000000238,574.569397,692.7281189,671.3402557,0.2705979943,-0.6532816291,0.2705980837,0.6532813907;
custom,cylinder,ice1,2.000000477,3.500000477,2.000000238,1,0.5,0.85,1,0.2000000477,0.2000000238,236.3293839,236.7040253,776.3400269,0.5000000596,-0.5000000596,-0.4999999106,0.4999999106;
custom,cylinder,cannonregionmat,2.100000477,3.600000477,2.100000238,1,1,1,1,0.2000000477,0.2000000238,236.3293839,236.7040253,776.3400269,0.5000000596,-0.5000000596,-0.4999999106,0.4999999106;
custom,cylinder,ice1,4.000000477,3.499999762,4.000000477,1,0.5,0.85,1,0.4000000477,0.4000000477,466.3293457,376.7041779,776.3400269,0.6532815099,-0.2705981731,-0.2705978751,0.6532814503;
custom,cylinder,cannonregionmat,4.100000477,3.599999762,4.100000477,1,1,1,1,0.4000000477,0.4000000477,466.3293457,376.7041779,776.3400269,0.6532815099,-0.2705981731,-0.2705978751,0.6532814503;
custom,cylinder,ice1,4.000000954,3.500000477,4.000000954,1,0.5,0.85,1,0.4000000954,0.4000000954,6.32945776,376.7041779,776.3400269,-0.2705978453,0.6532814503,-0.6532815695,0.2705982327;
custom,cylinder,cannonregionmat,4.100000954,3.600000477,4.100000954,1,1,1,1,0.4000000954,0.4000000954,6.32945776,376.7041779,776.3400269,-0.2705978453,0.6532814503,-0.6532815695,0.2705982327;


custom,cylinder,ice1,3.999999762,3.5,3.999999762,1,0.5,0.85,1,0.3999999762,0.3999999762,144.9999619,366.9615555,311.3397789,0,-0.7071068883,0,0.7071066499;
custom,cylinder,cannonregionmat,4.099999762,3.6,4.099999762,1,1,1,1,0.3999999762,0.3999999762,144.9999619,366.9615555,311.3397789,0,-0.7071068883,0,0.7071066499;
custom,cylinder,ice1,2.000000477,3.500000477,2.000000238,1,0.5,0.85,1,0.2000000477,0.2000000238,174.9998474,426.9615555,666.3397217,0.5000000596,-0.5000000596,-0.4999999106,0.4999999106;
custom,cylinder,cannonregionmat,2.100000477,3.600000477,2.100000238,1,1,1,1,0.2000000477,0.2000000238,174.9998474,426.9615555,666.3397217,0.5000000596,-0.5000000596,-0.4999999106,0.4999999106;
custom,cylinder,ice1,2.000000477,3.500000477,2.000000238,1,0.5,0.85,1,0.2000000477,0.2000000238,174.9997711,426.9615555,876.3397217,0.5000000596,-0.5000000596,-0.4999999106,0.4999999106;
custom,cylinder,cannonregionmat,2.100000477,3.600000477,2.100000238,1,1,1,1,0.2000000477,0.2000000238,174.9997711,426.9615555,876.3397217,0.5000000596,-0.5000000596,-0.4999999106,0.4999999106;
custom,cylinder,ice1,2.000000477,3.500000477,2.000000238,1,0.5,0.85,1,0.2000000477,0.2000000238,174.9997711,426.9615555,1086.339722,0.5000000596,-0.5000000596,-0.4999999106,0.4999999106;
custom,cylinder,cannonregionmat,2.100000477,3.600000477,2.100000238,1,1,1,1,0.2000000477,0.2000000238,174.9997711,426.9615555,1086.339722,0.5000000596,-0.5000000596,-0.4999999106,0.4999999106;
custom,cylinder,ice1,2.000000477,3.500000477,2.000000238,1,0.5,0.85,1,0.2000000477,0.2000000238,134.9997711,296.9615555,1086.339722,0.5000000596,-0.5000000596,-0.4999999106,0.4999999106;
custom,cylinder,cannonregionmat,2.100000477,3.600000477,2.100000238,1,1,1,1,0.2000000477,0.2000000238,134.9997711,296.9615555,1086.339722,0.5000000596,-0.5000000596,-0.4999999106,0.4999999106;
custom,cylinder,ice1,2.000000477,3.500000477,2.000000238,1,0.5,0.85,1,0.2000000477,0.2000000238,-85.00022888,426.9615555,1086.339722,0.5000000596,-0.5000000596,-0.4999999106,0.4999999106;
custom,cylinder,cannonregionmat,2.100000477,3.600000477,2.100000238,1,1,1,1,0.2000000477,0.2000000238,-85.00022888,426.9615555,1086.339722,0.5000000596,-0.5000000596,-0.4999999106,0.4999999106;
custom,cylinder,ice1,2.000000477,3.500000477,2.000000238,1,0.5,0.85,1,0.2000000477,0.2000000238,14.99987602,426.9615555,566.3397217,0.5000000596,-0.5000000596,-0.4999999106,0.4999999106;
custom,cylinder,cannonregionmat,2.100000477,3.600000477,2.100000238,1,1,1,1,0.2000000477,0.2000000238,14.99987602,426.9615555,566.3397217,0.5000000596,-0.5000000596,-0.4999999106,0.4999999106;
custom,cylinder,ice1,2.000000477,3.500000477,2.000000238,1,0.5,0.85,1,0.2000000477,0.2000000238,334.9999237,536.9615555,566.3398361,0.5000000596,-0.5000000596,-0.4999999106,0.4999999106;
custom,cylinder,cannonregionmat,2.100000477,3.600000477,2.100000238,1,1,1,1,0.2000000477,0.2000000238,334.9999237,536.9615555,566.3398361,0.5000000596,-0.5000000596,-0.4999999106,0.4999999106;
custom,cylinder,ice1,2.000000477,3.500000477,2.000000238,1,0.5,0.85,1,0.2000000477,0.2000000238,-115.0001907,626.9615555,776.3397217,0.5000000596,-0.5000000596,-0.4999999106,0.4999999106;
custom,cylinder,cannonregionmat,2.100000477,3.600000477,2.100000238,1,1,1,1,0.2000000477,0.2000000238,-115.0001907,626.9615555,776.3397217,0.5000000596,-0.5000000596,-0.4999999106,0.4999999106;
custom,cylinder,ice1,2.000000477,3.500000477,2.000000238,1,0.5,0.85,1,0.2000000477,0.2000000238,-195.0001144,626.9615555,546.3397217,0.5000000596,-0.5000000596,-0.4999999106,0.4999999106;
custom,cylinder,cannonregionmat,2.100000477,3.600000477,2.100000238,1,1,1,1,0.2000000477,0.2000000238,-195.0001144,626.9615555,546.3397217,0.5000000596,-0.5000000596,-0.4999999106,0.4999999106;
custom,cylinder,ice1,1.999999881,3.5,1.999999881,1,0.5,0.85,1,0.1999999881,0.1999999881,-185.0001144,683.8378906,606.3397217,0,-0.7071068883,0,0.7071066499;
custom,cylinder,cannonregionmat,2.099999881,3.6,2.099999881,1,1,1,1,0.1999999881,0.1999999881,-185.0001144,683.8378906,606.3397217,0,-0.7071068883,0,0.7071066499;
custom,cylinder,ice1,2.000000477,3.500000477,2.000000238,1,0.5,0.85,1,0.2000000477,0.2000000238,-25.00012398,626.9615555,546.3397217,0.5000000596,-0.5000000596,-0.4999999106,0.4999999106;
custom,cylinder,cannonregionmat,2.100000477,3.600000477,2.100000238,1,1,1,1,0.2000000477,0.2000000238,-25.00012398,626.9615555,546.3397217,0.5000000596,-0.5000000596,-0.4999999106,0.4999999106;
custom,cylinder,ice1,1.999999881,3.5,1.999999881,1,0.5,0.85,1,0.1999999881,0.1999999881,-185.0001907,683.8378906,716.3397217,0,-0.7071068883,0,0.7071066499;
custom,cylinder,cannonregionmat,2.099999881,3.6,2.099999881,1,1,1,1,0.1999999881,0.1999999881,-185.0001907,683.8378906,716.3397217,0,-0.7071068883,0,0.7071066499;

custom,cuboid,default,38.00000381,0.1000000164,0.1000000238,1,0,0.4,0.8,3.800000381,0.01000000238,-25.00000477,391.9615173,291.339798,-0.4999999106,-0.5000000596,-0.5000000596,0.4999999106;
custom,cuboid,default,38.00000381,0.1000000164,0.1000000238,1,0,0.4,0.8,3.800000381,0.01000000238,-25.00000477,341.9615173,291.339798,-0.4999999106,-0.5000000596,-0.5000000596,0.4999999106;
custom,cuboid,default,20.99999428,0.1000000164,0.1000000238,1,0,0.4,0.8,2.099999428,0.01000000238,25.00002861,391.9615173,206.3397598,-0.4999999106,-0.5000000596,-0.5000000596,0.4999999106;
custom,cuboid,default,20.99999428,0.1000000164,0.1000000238,1,0,0.4,0.8,2.099999428,0.01000000238,25.00002861,341.9615173,206.3397598,-0.4999999106,-0.5000000596,-0.5000000596,0.4999999106;
custom,cuboid,default,44.816185,0.100000523,0.1000000015,1,0,0.4,0.8,4.4816185,0.01000000015,199.0808868,391.9615173,481.339798,-0.7071067691,-1.43E-07,-1.13E-07,0.7071067095;
custom,cuboid,default,46.83248138,0.1000006497,0.1000000015,1,0,0.4,0.8,4.683248138,0.01000000015,209.1623688,341.9615173,481.339798,-0.7071067691,-1.43E-07,-1.13E-07,0.7071067095;
custom,cuboid,default,29.8324852,0.1000006273,0.1000000015,1,0,0.4,0.8,2.98324852,0.01000000015,294.1623688,341.9615173,431.3399124,-0.7071067691,-1.43E-07,-1.13E-07,0.7071067095;
custom,cuboid,default,27.816185,0.1000007689,0.1000000015,1,0,0.4,0.8,2.7816185,0.01000000015,284.0808868,391.9615173,431.3399124,-0.7071067691,-1.43E-07,-1.13E-07,0.7071067095;
custom,cuboid,default,43.8325119,0.1000006497,0.1000000015,1,0,0.4,0.8,4.38325119,0.01000000015,649.0992737,416.8893814,431.3399506,-0.6963642836,-0.1227879152,0.1227876022,0.696364224;
custom,cuboid,default,44.01710129,0.1000006497,0.1000000164,1,0,0.4,0.8,4.401710129,0.01000000164,629.8138809,467.1767426,431.3398743,-0.6963642836,-0.1227879152,0.1227876022,0.696364224;
custom,cuboid,default,29.83249855,0.1000006497,0.1000000015,1,0,0.4,0.8,2.983249855,0.01000000015,583.3206558,392.9479599,481.3398743,-0.6963642836,-0.1227879152,0.1227876022,0.696364224;
custom,cuboid,default,30.01709366,0.1000006497,0.1000004485,1,0,0.4,0.8,3.001709366,0.01000004485,564.0353775,443.235321,481.3398743,-0.6963642836,-0.1227879152,0.1227876022,0.696364224;
custom,cuboid,default,43.8325119,0.1000006497,0.1000000015,1,0,0.4,0.8,4.38325119,0.01000000015,649.0991211,416.8893814,691.3402557,-0.6963642836,-0.1227879152,0.1227876022,0.696364224;
custom,cuboid,default,44.01710129,0.1000006497,0.1000000164,1,0,0.4,0.8,4.401710129,0.01000000164,629.8136902,467.1767426,691.3402557,-0.6963642836,-0.1227879152,0.1227876022,0.696364224;
custom,cuboid,default,30.01709366,0.1000006497,0.1000004485,1,0,0.4,0.8,3.001709366,0.01000004485,564.0352631,443.235321,641.3402557,-0.6963642836,-0.1227879152,0.1227876022,0.696364224;
custom,cuboid,default,29.83249855,0.1000006497,0.1000000015,1,0,0.4,0.8,2.983249855,0.01000000015,583.3206177,392.9479599,641.3402557,-0.6963642836,-0.1227879152,0.1227876022,0.696364224;
custom,cuboid,default,26.10003471,0.09999999404,0.09999999404,1,0,0.4,0.8,2.610003471,0.009999999404,836.6265869,542.4504089,561.340065,-0.405579716,-0.5792280436,-0.405579865,0.5792278647;
custom,cuboid,default,26.10003471,0.09999999404,0.09999999404,1,0,0.4,0.8,2.610003471,0.009999999404,855.0447083,491.8473434,561.340065,-0.405579716,-0.5792280436,-0.405579865,0.5792278647;
custom,cuboid,default,43.83252335,0.1000006646,0.1000000164,1,0,0.4,0.8,4.383252335,0.01000000164,-59.09917831,416.8893814,901.3398743,0.1227876917,0.6963641644,0.6963642836,0.1227878854;
custom,cuboid,default,44.01711273,0.1000006646,0.1000000313,1,0,0.4,0.8,4.401711273,0.01000000313,-39.81389999,467.1767426,901.3399506,0.1227876917,0.6963641644,0.6963642836,0.1227878854;
custom,cuboid,default,30.01710129,0.1000006646,0.1000004634,1,0,0.4,0.8,3.001710129,0.01000004634,25.96468449,443.235321,851.3399506,0.1227876917,0.6963641644,0.6963642836,0.1227878854;
custom,cuboid,default,29.83250618,0.1000006646,0.1000000164,1,0,0.4,0.8,2.983250618,0.01000000164,6.679406166,392.9479599,851.3398743,0.1227876917,0.6963641644,0.6963642836,0.1227878854;
custom,cuboid,default,44.01711273,0.1000006646,0.1000000313,1,0,0.4,0.8,4.401711273,0.01000000313,-39.81374741,467.1767426,641.3396454,0.1227876917,0.6963641644,0.6963642836,0.1227878854;
custom,cuboid,default,43.83252335,0.1000006646,0.1000000164,1,0,0.4,0.8,4.383252335,0.01000000164,-59.09910202,416.8893814,641.3396454,0.1227876917,0.6963641644,0.6963642836,0.1227878854;
custom,cuboid,default,29.83250618,0.1000006646,0.1000000164,1,0,0.4,0.8,2.983250618,0.01000000164,6.679430008,392.9479599,691.3396454,0.1227876917,0.6963641644,0.6963642836,0.1227878854;
custom,cuboid,default,30.01710129,0.1000006646,0.1000004634,1,0,0.4,0.8,3.001710129,0.01000004634,25.96478462,443.235321,691.3396454,0.1227876917,0.6963641644,0.6963642836,0.1227878854;
custom,cuboid,default,26.10003471,0.09999999404,0.09999999404,1,0,0.4,0.8,2.610003471,0.009999999404,-246.6265106,542.4504089,771.3397217,-0.4055798948,0.5792278051,0.4055796862,0.5792281032;
custom,cuboid,default,26.10003471,0.09999999404,0.09999999404,1,0,0.4,0.8,2.610003471,0.009999999404,-265.0445557,491.8473434,771.3397217,-0.4055798948,0.5792278051,0.4055796862,0.5792281032;
custom,cuboid,default,25.63338089,0.1000009403,0.1000000015,1,0,0.4,0.8,2.563338089,0.01000000015,294.9948883,391.9615173,641.3399506,-0.7071067691,-1.43E-07,-1.13E-07,0.7071067095;
custom,cuboid,default,29.6649456,0.1000006422,0.1000000015,1,0,0.4,0.8,2.96649456,0.01000000015,295,341.9615173,641.3399506,-0.7071067691,-1.43E-07,-1.13E-07,0.7071067095;
custom,cuboid,default,29.6649456,0.1000006422,0.1000000015,1,0,0.4,0.8,2.96649456,0.01000000015,295,341.9615173,691.3399506,-0.7071067691,-1.43E-07,-1.13E-07,0.7071067095;
custom,cuboid,default,25.63338089,0.1000009403,0.1000000015,1,0,0.4,0.8,2.563338089,0.01000000015,294.9948883,391.9615173,691.3399506,-0.7071067691,-1.43E-07,-1.13E-07,0.7071067095;
custom,cuboid,default,26.10003853,0.1000000164,0.1000000164,1,0,0.4,0.8,2.610003853,0.01000000164,580.3024292,241.4725304,981.3401031,-0.5792279243,-0.4055797756,0.5792279243,-0.4055798054;
custom,cuboid,default,26.10003853,0.1000000164,0.1000000164,1,0,0.4,0.8,2.610003853,0.01000000164,561.8844604,190.8694839,981.3401031,-0.5792279243,-0.4055797756,0.5792279243,-0.4055798054;
custom,cuboid,default,30.16744614,0.1000006497,0.1000004485,1,0,0.4,0.8,3.016744614,0.01000004485,288.5868073,290.3417206,901.3399506,-0.696364224,0.1227878258,0.1227878407,-0.6963642836;
custom,cuboid,default,29.98286057,0.1000006497,0.1000000015,1,0,0.4,0.8,2.998286057,0.01000000015,307.8720856,340.6291199,901.3399506,-0.696364224,0.1227878258,0.1227878407,-0.6963642836;
custom,cuboid,default,43.98287201,0.1000006497,0.1000000015,1,0,0.4,0.8,4.398287201,0.01000000015,373.650589,316.6876602,851.3399506,-0.696364224,0.1227878258,0.1227878407,-0.6963642836;
custom,cuboid,default,44.16745377,0.1000006497,0.1000000164,1,0,0.4,0.8,4.416745377,0.01000000164,354.3653107,266.40028,851.3399506,-0.696364224,0.1227878258,0.1227878407,-0.6963642836;
custom,cuboid,default,29.97873878,0.1000006497,0.1000000015,1,0,0.4,0.8,2.997873878,0.01000000015,307.8913879,340.6220245,1061.340027,-0.696364224,0.1227878258,0.1227878407,-0.6963642836;
custom,cuboid,default,30.15506363,0.1000006497,0.1000004485,1,0,0.4,0.8,3.015506363,0.01000004485,288.6450958,290.320549,1061.340256,-0.696364224,0.1227878258,0.1227878407,-0.6963642836;
custom,cuboid,default,44.15507126,0.1000006497,0.1000000164,1,0,0.4,0.8,4.415507126,0.01000000164,354.4235992,266.3791275,1111.340179,-0.696364224,0.1227878258,0.1227878407,-0.6963642836;
custom,cuboid,default,43.97874832,0.1000006497,0.1000000015,1,0,0.4,0.8,4.397874832,0.01000000015,373.6698914,316.6806221,1111.340027,-0.696364224,0.1227878258,0.1227878407,-0.6963642836;
custom,cuboid,default,54.69501877,0.1000009403,0.1000000015,1,0,0.4,0.8,5.469501877,0.01000000015,-106.2666512,391.8585587,1111.340027,-0.7071067691,-1.43E-07,-1.13E-07,0.7071067095;
custom,cuboid,default,52.68753052,0.1000009403,0.1000000015,1,0,0.4,0.8,5.268753052,0.01000000015,-116.3041115,341.8585968,1111.340027,-0.7071067691,-1.43E-07,-1.13E-07,0.7071067095;
custom,cuboid,default,37.69502258,0.1000009403,0.1000000015,1,0,0.4,0.8,3.769502258,0.01000000015,-21.26664162,391.8585587,1061.340027,-0.7071067691,-1.43E-07,-1.13E-07,0.7071067095;
custom,cuboid,default,35.68753052,0.1000009403,0.1000000015,1,0,0.4,0.8,3.568753052,0.01000000015,-31.30410194,341.8585968,1061.340027,-0.7071067691,-1.43E-07,-1.13E-07,0.7071067095;
custom,cuboid,default,57.00000763,0.1000000164,0.1000000238,1,0,0.4,0.8,5.700000763,0.01000000238,-379.7421646,391.8585587,826.3400269,-0.4999999106,-0.5000000596,-0.5000000596,0.4999999106;
custom,cuboid,default,57.00000763,0.1000000164,0.1000000238,1,0,0.4,0.8,5.700000763,0.01000000238,-379.7421646,341.8585968,826.3400269,-0.4999999106,-0.5000000596,-0.5000000596,0.4999999106;
custom,cuboid,default,42.97003174,0.1000009328,0.09999999404,1,0,0.4,0.8,4.297003174,0.009999999404,-164.8913956,341.8585968,541.3400269,-0.7071067095,1.43E-07,-1.43E-07,-0.7071067095;
custom,cuboid,default,40.96247482,0.1000009328,0.09999999404,1,0,0.4,0.8,4.096247482,0.009999999404,-174.9291992,391.8585587,541.3399124,-0.7071067095,1.43E-07,-1.43E-07,-0.7071067095;
custom,cuboid,default,23.96248245,0.1000009328,0.09999999404,1,0,0.4,0.8,2.396248245,0.009999999404,-89.92919922,391.8585587,591.3400269,-0.7071067095,1.43E-07,-1.43E-07,-0.7071067095;
custom,cuboid,default,25.97003365,0.1000009328,0.09999999404,1,0,0.4,0.8,2.597003365,0.009999999404,-79.89145279,341.8585968,591.3400269,-0.7071067095,1.43E-07,-1.43E-07,-0.7071067095;
custom,cuboid,default,43.78957367,0.1000006422,0.09999999404,1,0,0.4,0.8,4.378957367,0.009999999404,537.7840042,617.8646851,541.3398743,-0.6532815099,-0.2705981433,0.2705978751,0.6532814503;
custom,cuboid,default,42.59573364,0.1000006422,0.1000000089,1,0,0.4,0.8,4.259573364,0.01000000089,503.9267349,660.1636505,541.3398743,-0.6532815099,-0.2705981433,0.2705978751,0.6532814503;
custom,cuboid,default,28.5957222,0.1000006422,0.1000004411,1,0,0.4,0.8,2.85957222,0.01000004411,454.4292068,610.6661606,591.3398743,-0.6532815099,-0.2705981433,0.2705978751,0.6532814503;
custom,cuboid,default,29.78955269,0.1000006422,0.09999999404,1,0,0.4,0.8,2.978955269,0.009999999404,488.2864761,568.367157,591.3398743,-0.6532815099,-0.2705981433,0.2705978751,0.6532814503;
custom,cuboid,default,50.67719269,0.1000006422,0.1000000089,1,0,0.4,0.8,5.067719269,0.01000000089,475.3543091,631.5913773,801.3400269,-0.6532815099,-0.2705981433,0.2705978751,0.6532814503;
custom,cuboid,default,44.00001144,0.1000006422,0.1000001058,1,0,0.4,0.8,4.400001144,0.01000001058,537.0397949,617.1206284,801.3402557,-0.6532815099,-0.2705981433,0.2705978751,0.6532814503;
custom,cuboid,default,30.00000191,0.1000006422,0.1000001058,1,0,0.4,0.8,3.000000191,0.01000001058,487.5424194,567.6231384,751.3400269,-0.6532815099,-0.2705981433,0.2705978751,0.6532814503;
