/// Options
EditorVersion:1.0|Description:Added Anti-Cheat Logic by Fruity on 2026-08-02|HasWeather:0
/// CustomAssets

/// Objects
Scene,Geometry/Cuboid,1,0,1,1,1,0,Unnamed,-7.76,-32.03,5.333,0,0,0,134.286,6.407,134.286,Physical,Entities,Default,Basic|172/174/166/255|Nature/Grass1|50/50|0/0,;
Scene,Nature/Tree4,390,0,1,1,1,0,Tree4,615.3975,11.7622,238.2643,0,318.8474,0,0.5,0.5,0.5,Physical,Entities,Default,Default|255/255/255/255,;
Scene,Nature/Log2,391,0,1,1,1,0,Log2,619.541,19.32751,211.0213,7.966862,176.1637,354.7492,0.5,0.5,0.5,Physical,Entities,Default,Default|255/255/255/255,;
Scene,Nature/Log2,392,0,1,1,1,0,Log2,616.3213,28.45699,212.2983,0,181.0855,0,0.2,0.2,0.5,Physical,Entities,Default,Default|255/255/255/255,;
Scene,Decor/Wagon1,393,0,1,1,1,0,Wagon1,619.4481,13.19649,222.7938,351.2077,356.8592,351.5031,1,1,1,Physical,Entities,Default,Default|255/255/255/255,;
Scene,Decor/Elevator1,394,0,1,1,1,0,Elevator1,618.8801,21.46895,201.5234,6.6,265.5245,4.297348E-07,1,1,1,Physical,Entities,Default,Default|255/255/255/255,;
Scene,Nature/Log2,395,0,1,1,1,0,Log2,615.527,35.434,215.3383,0,172.7679,0,0.7,0.7,0.5,Physical,Entities,Default,Default|255/255/255/255,;
Scene,Buildings/House1,396,0,1,1,1,0,House1,617.0923,12.94601,283.9843,-4.268868E-07,88.30693,352.8,0.5,1,1,Physical,Entities,Default,Default|255/255/255/255,;
Scene,Buildings/House1,397,0,1,1,1,0,House1,515.0046,12.04607,274.0053,1.334021E-07,174.8031,5.600001,0.5,1,1,Physical,Entities,Default,Default|255/255/255/255,;
Scene,Buildings/House1,398,0,1,1,1,0,House1,550.2153,5.993548,283.3344,0,83.70088,5.6,0.5,1,1,Physical,Entities,Default,Default|255/255/255/255,;
Scene,Buildings/House1,399,0,1,1,1,0,House1,558.6274,-16.60667,278.2098,4.802477E-07,171.0392,11,0.5,1,1,Physical,Entities,Default,Default|255/255/255/255,;
Scene,Buildings/House1,400,0,1,1,1,0,House1,516.7741,50.81841,253.7023,1.104239,81.72249,180.9967,0.5,1,1,Physical,Entities,Default,Default|255/255/255/255,;
Scene,Buildings/House1,401,0,1,1,1,0,House1,510.0884,-17.90617,308.6828,8.2,262.7743,4.312963E-07,0.5,1,1,Physical,Entities,Default,Default|255/255/255/255,;
Scene,Buildings/House5,402,0,1,1,1,0,House5,571.1499,-15.74177,310.9121,2.134434E-06,85.02083,12.8,0.5,1,1,Physical,Entities,Default,Default|255/255/255/255,;
Scene,Buildings/House2,403,0,1,1,1,0,House2,633.3643,-2.752161,317.1625,348.8,2.669569,6.8,1,1,1,Physical,Entities,Default,Default|255/255/255/255,;
Scene,Geometry/Cuboid,404,0,1,1,1,0,Racing Checkpoint Region Cuboid,649.9451,4.747066,321.956,354.077,93.73895,349.5595,0.4,0.4,0.4,Region,Characters,Default,Transparent|51/255/0/130|Misc/None|1/1|0/0,RacingCheckpointRegion|;
Scene,Geometry/Plane,405,0,1,1,1,0,Kill Region Plane,575.6882,0.2283663,452.4455,0,178.7618,0,20,0.4,30,Region,Characters,Default,Transparent|255/0/0/130|Misc/None|1/1|0/0,KillRegion|;
Scene,Geometry/Cuboid,406,0,1,1,1,0,Kill Region Cuboid,536.2897,22.17343,358.9436,0,271.2529,0,3,5,10,Region,Characters,Default,Transparent|255/0/0/130|Misc/None|1/1|0/0,KillRegion|;
Scene,Nature/Cave2,407,0,1,1,1,0,Cave2,608.8527,58.80627,356.9394,0,354.9989,0,1,1,1,Physical,Entities,Default,Default|255/255/255/255,;
Scene,Nature/Cave1,408,0,1,1,1,0,Cave1,552.8316,-105.4143,417.5834,0,245.9944,0,1,1,1,Physical,Entities,Default,Default|255/255/255/255,;
Scene,Nature/Boulder2,409,0,1,1,1,0,Boulder2,641.9229,17.37989,404.111,3.73526E-07,177.2756,22.80002,1,1,1,Physical,Entities,Default,Default|255/255/255/255,;
Scene,Nature/Boulder2,410,0,1,1,1,0,Boulder2,644.6285,5.245853,359.9841,0,352.9897,0,1,1,1,Physical,Entities,Default,Default|255/255/255/255,;
Scene,Nature/Boulder2,411,0,1,1,1,0,Boulder2,636.5988,28.40813,370.7199,0,2.239647,0,2,2,2,Physical,Entities,Default,Default|255/255/255/255,;
Scene,Nature/Log2,412,0,1,1,1,0,Log2,649.1362,3.094447,473.593,0,359.3463,0,0.5,0.5,1.5,Physical,Entities,Default,Default|255/255/255/255,;
Scene,Nature/Boulder3,413,0,1,1,1,0,Boulder3,635.6337,6.186453,398.4305,0,149.7227,0,1,2,1,Physical,Entities,Default,Default|255/255/255/255,;
Scene,Nature/Boulder2,414,0,1,1,1,0,Boulder2,626.4935,22.57108,385.9538,24.80002,141.8173,-1.222663E-05,1,2,1,Physical,Entities,Default,Default|255/255/255/255,;
Scene,Nature/Boulder2,415,0,1,1,1,0,Boulder2,655.7112,21.57541,403.6265,0,0.4639026,0,1,1,1,Physical,Entities,Default,Default|255/255/255/255,;
Scene,Nature/Boulder2,416,0,1,1,1,0,Boulder2,620.5548,22.59245,381.2435,0,245.2114,0,1,1,1,Physical,Entities,Default,Default|255/255/255/255,;
Scene,Geometry/Cuboid,417,0,1,1,1,0,Kill Region Cuboid,605.4139,33.27011,426.5927,0,85.4538,0,5,5,10,Region,Characters,Default,Transparent|255/0/0/130|Misc/None|1/1|0/0,KillRegion|;
Scene,Geometry/Cuboid,418,0,1,1,1,0,Kill Region Cuboid,524.9121,26.82947,415.481,0,35.1868,0,4,6,4,Region,Characters,Default,Transparent|255/0/0/130|Misc/None|1/1|0/0,KillRegion|;
Scene,Geometry/Cuboid,419,0,1,1,1,0,Kill Region Cuboid,488.1894,27.40333,440.7204,0,213.6813,0,4,6,4,Region,Characters,Default,Transparent|255/0/0/130|Misc/None|1/1|0/0,KillRegion|;
Scene,Geometry/Cuboid,420,0,1,1,1,0,Kill Region Cuboid,536.566,27.15361,469.4045,0,211.6797,0,4,6,4,Region,Characters,Default,Transparent|255/0/0/130|Misc/None|1/1|0/0,KillRegion|;
Scene,Geometry/Cuboid,421,0,1,1,1,0,Kill Region Cuboid,619.9049,27.28041,478.9218,0,282.2734,0,4,6,4,Region,Characters,Default,Transparent|255/0/0/130|Misc/None|1/1|0/0,KillRegion|;
Scene,Geometry/Cuboid,422,0,1,1,1,0,Kill Region Cuboid,572.6866,11.7102,508.4082,0,132.9699,0,4,6,4,Region,Characters,Default,Transparent|255/0/0/130|Misc/None|1/1|0/0,KillRegion|;
Scene,Geometry/Cuboid,423,0,1,1,1,0,Kill Region Cuboid,510.08,19.48834,518.7025,0,270.6646,0,4,6,4,Region,Characters,Default,Transparent|255/0/0/130|Misc/None|1/1|0/0,KillRegion|;
Scene,Geometry/Cuboid,424,0,1,1,1,0,Kill Region Cuboid,613.0964,24.62513,535.4496,0,94.15936,0,4,6,4,Region,Characters,Default,Transparent|255/0/0/130|Misc/None|1/1|0/0,KillRegion|;
Scene,Nature/Boulder2,425,0,1,1,1,0,Boulder2,644.4236,16.67189,533.8106,4.135466E-07,179.4012,47.40004,1,1,1,Physical,Entities,Default,Default|255/255/255/255,;
Scene,Nature/Boulder3,426,0,1,1,1,0,Boulder3,653.0679,35.8423,532.5126,0,179.6512,0,1,1,1,Physical,Entities,Default,Default|255/255/255/255,;
Scene,Nature/Boulder2,427,0,1,1,1,0,Boulder2,650.8364,16.66699,556.7579,88.40039,179.8982,-2.866884E-06,1,1,1,Physical,Entities,Default,Default|255/255/255/255,;
Scene,Nature/Boulder3,428,0,1,1,1,0,Boulder3,526.5601,2.260398,558.2958,0,272.6442,0,1,1,1,Physical,Entities,Default,Default|255/255/255/255,;
Scene,Nature/Boulder3,429,0,1,1,1,0,Boulder3,504.5329,7.412131,554.6643,288.4,268.8941,2.704819E-05,2,2,2,Physical,Entities,Default,Default|255/255/255/255,;
Scene,Buildings/House13,430,0,1,1,1,0,House13,614.8983,-0.3183366,601.3808,0,175.624,0,1,1,1,Physical,Entities,Default,Default|255/255/255/255,;
Scene,Nature/Boulder3,431,0,1,1,1,0,Boulder3,611.3182,44.22138,619.9664,0,266.8711,0,4,1,1,Physical,Entities,Default,Default|255/255/255/255,;
Scene,Nature/Boulder2,432,0,1,1,1,0,Boulder2,590.7073,47.89254,643.864,0,241.619,0,4,1,2,Physical,Entities,Default,Default|255/255/255/255,;
Scene,Nature/Boulder3,433,0,1,1,1,0,Boulder3,595.6312,39.06524,660.1375,0,223.1153,0,1,1,1,Physical,Entities,Default,Default|255/255/255/255,;
Scene,Decor/Pillar1,434,0,1,1,1,0,Pillar1,570.7638,-0.5224791,663.0563,0,87.36217,0,1,1,1,Physical,Entities,Default,Default|255/255/255/255,;
Scene,Buildings/House7,435,0,1,1,1,0,House7,583.7368,16.51452,628.1315,0,358.8105,0,1,1,1,Physical,Entities,Default,Default|255/255/255/255,;
Scene,Geometry/Cuboid,436,0,1,1,1,0,Kill Region Cuboid,26.35817,18.78155,266.5482,0,87.11368,0,5,4,0.1,Region,Characters,Default,Transparent|255/0/0/130|Misc/None|1/1|0/0,KillRegion|;
Scene,Geometry/Cuboid,437,0,1,1,1,0,Racing Checkpoint Region Cuboid,570.8512,5.525704,626.5867,0,87.60767,0,1,1,1,Region,Characters,Default,Transparent|51/255/0/130|Misc/None|1/1|0/0,RacingCheckpointRegion|;
Scene,Geometry/Plane,438,0,1,1,1,0,Kill Region Plane,587.5242,3.81982,418.0786,273.6,359.4784,180,10,1,1,Region,Characters,Default,Transparent|255/0/0/130|Misc/None|1/1|0/0,KillRegion|;
Scene,Geometry/Plane,439,0,1,1,1,0,Kill Region Plane,-20.74011,90.73789,61.4384,271.8397,93.74766,180,0.1,1,0.1,Region,Characters,Default,Transparent|255/0/0/130|Misc/None|1/1|0/0,KillRegion|;
Scene,Geometry/Plane,440,0,1,1,1,0,Kill Region Plane,401.1071,25.80532,-163.3148,270.7152,282.3858,256.321,1.5,1,2,Region,Characters,Default,Transparent|255/0/0/130|Misc/None|1/1|0/0,KillRegion|;
Scene,Geometry/Cuboid,441,0,1,1,1,0,Cuboid,282.2199,19.514,602.3577,0,90.98228,0,0.5,4,40,Physical,Entities,Default,Basic|255/255/255/255|Stone/Rock3|1/1|0/0,;
Scene,Geometry/Cuboid,442,0,1,1,1,0,Cuboid,221.6022,19.5853,564.6765,0,90.71547,0,0.5,4,40,Physical,Entities,Default,Basic|255/255/255/255|Stone/Rock3|1/1|0/0,;
Scene,Geometry/Cuboid,443,0,1,1,1,0,Cuboid,281.8851,19.21638,524.9134,0,88.46231,0,0.5,4,40,Physical,Entities,Default,Basic|255/255/255/255|Stone/Rock3|1/1|0/0,;
Scene,Geometry/Cuboid,444,0,1,1,1,0,Cuboid,211.2537,19.21981,479.5295,0,88.71226,0,0.5,4,40,Physical,Entities,Default,Basic|255/255/255/255|Stone/Rock3|1/1|0/0,;
Scene,Geometry/Cuboid,445,0,1,1,1,0,Cuboid,28.16937,19.50729,476.8481,0,180.1299,0,0.5,4,40,Physical,Entities,Default,Basic|255/255/255/255|Stone/Rock3|1/1|0/0,;
Scene,Nature/Boulder4,446,0,1,1,1,0,Boulder4,483.656,-13.73599,586.1288,0,88.45669,0,2,4,1,Physical,Entities,Default,Basic|255/255/255/255|Stone/Rock3|1/1|0/0,;
Scene,Geometry/Cuboid,447,0,1,1,1,0,Cuboid,283.0079,18.76087,406.9579,0,88.44572,0,0.5,4,40,Physical,Entities,Default,Basic|255/255/255/255|Stone/Rock3|1/1|0/0,;
Scene,Geometry/Cuboid,448,0,1,1,1,0,Kill Region Cuboid,396.1104,18.73414,410.5774,0,42.69271,0,4,4,4,Region,Characters,Default,Transparent|255/0/0/130|Misc/None|1/1|0/0,KillRegion|;
Scene,Geometry/Cuboid,449,0,1,1,1,0,Kill Region Cuboid,264.55,18.69138,406.4161,0,42.69271,0,4,4,4,Region,Characters,Default,Transparent|255/0/0/130|Misc/None|1/1|0/0,KillRegion|;
Scene,Geometry/Cuboid,450,0,1,1,1,0,Kill Region Cuboid,161.1443,18.56332,402.6473,0,313.8824,0,4,4,4,Region,Characters,Default,Transparent|255/0/0/130|Misc/None|1/1|0/0,KillRegion|;
Scene,Geometry/Cuboid,451,0,1,1,1,0,Kill Region Cuboid,85.29536,19.24342,401.3678,0,313.2424,0,4,4,4,Region,Characters,Default,Transparent|255/0/0/130|Misc/None|1/1|0/0,KillRegion|;
Scene,Geometry/Cuboid,452,0,1,1,1,0,Kill Region Cuboid,325.4221,19.32767,455.4189,0,43.20071,0,4,4,4,Region,Characters,Default,Transparent|255/0/0/130|Misc/None|1/1|0/0,KillRegion|;
Scene,Geometry/Cuboid,453,0,1,1,1,0,Kill Region Cuboid,211.3085,19.1044,453.4966,0,314.54,0,4,4,4,Region,Characters,Default,Transparent|255/0/0/130|Misc/None|1/1|0/0,KillRegion|;
Scene,Geometry/Cuboid,454,0,1,1,1,0,Kill Region Cuboid,122.726,19.23694,451.1223,0,43.89006,0,4,4,4,Region,Characters,Default,Transparent|255/0/0/130|Misc/None|1/1|0/0,KillRegion|;
Scene,Geometry/Cuboid,455,0,1,1,1,0,Kill Region Cuboid,57.47937,19.39709,446.5876,0,315.2899,0,4,4,4,Region,Characters,Default,Transparent|255/0/0/130|Misc/None|1/1|0/0,KillRegion|;
Scene,Geometry/Torus,456,0,1,1,1,0,Kill Region Torus,172.3761,15.27237,501.4807,85.09711,74.15406,345.6591,4,4,4,Physical,Characters,Default,Transparent|255/0/0/130|Misc/None|1/1|0/0,KillRegion|;
Scene,Geometry/Cuboid,457,0,1,1,1,0,Cuboid,109.6586,-0.2185206,593.6035,0,88.43204,0,2,0.1,0.2,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone10|1/1|0/0,;
Scene,Geometry/Cuboid,458,0,1,1,1,0,Cuboid,162.753,-0.1856659,577.4835,0,89.68178,0,2,0.1,0.2,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone10|1/1|0/0,;
Scene,Geometry/Cuboid,459,0,1,1,1,0,Cuboid,196.7083,-0.3367014,593.5099,0,88.93174,0,2,0.1,0.2,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone10|1/1|0/0,;
Scene,Geometry/Cuboid,460,0,1,1,1,0,Cuboid,251.8365,-0.2190168,574.1989,0,49.23165,0,2,0.1,0.2,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone10|1/1|0/0,;
Scene,Geometry/Cuboid,461,0,1,1,1,0,Cuboid,319.7405,-0.4484069,593.5944,0,266.4298,0,2,0.1,0.2,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone10|1/1|0/0,;
Scene,Geometry/Cuboid,462,0,1,1,1,0,Cuboid,321.2815,-0.3284055,565.8693,0,266.4298,0,2,0.1,0.2,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone10|1/1|0/0,;
Scene,Geometry/Torus,463,0,1,1,1,0,Torus,419.3552,20.59066,583.0753,88.03876,189.4446,278.2126,1,1,1,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone10|1/1|0/0,;
Scene,Geometry/Plane,464,0,1,1,1,0,Kill Region Plane,420.6712,21.29708,583.3058,270.5264,82.35154,188.6866,1,1,1,Region,Characters,Default,Transparent|255/0/0/130|Misc/None|1/1|0/0,KillRegion|;
Scene,Geometry/Plane,465,0,1,1,1,0,Kill Region Plane,319.2169,19.25987,593.6424,270.1998,266.1932,359.9853,2,1,4,Region,Characters,Default,Transparent|255/0/0/130|Misc/None|1/1|0/0,KillRegion|;
Scene,Geometry/Plane,466,0,1,1,1,0,Kill Region Plane,319.7572,19.80275,565.7659,273.84,266.4232,-0.0007139075,2,1,4,Region,Characters,Default,Transparent|255/0/0/130|Misc/None|1/1|0/0,KillRegion|;
Scene,Geometry/Plane,467,0,1,1,1,0,Kill Region Plane,252.1666,19.87199,574.3002,270.8802,49.42011,180.0008,2,1,4,Region,Characters,Default,Transparent|255/0/0/130|Misc/None|1/1|0/0,KillRegion|;
Scene,Geometry/Plane,468,0,1,1,1,0,Kill Region Plane,196.6433,19.6806,593.528,270.4397,268.1683,0.0006669784,2,1,4,Region,Characters,Default,Transparent|255/0/0/130|Misc/None|1/1|0/0,KillRegion|;
Scene,Geometry/Plane,469,0,1,1,1,0,Kill Region Plane,162.7388,19.91703,577.553,270.1998,269.6667,0.000977923,2,1,4,Region,Characters,Default,Transparent|255/0/0/130|Misc/None|1/1|0/0,KillRegion|;
Scene,Geometry/Plane,470,0,1,1,1,0,Kill Region Plane,110.4535,19.67532,593.7006,271.4,87.16785,179.9998,2,1,4,Region,Characters,Default,Transparent|255/0/0/130|Misc/None|1/1|0/0,KillRegion|;
Scene,Geometry/Plane,471,0,1,1,1,0,Kill Region Plane,238.6901,0.04888309,305.9476,0,90.35014,0,20,1,50,Region,Characters,Default,Transparent|255/0/0/130|Misc/None|1/1|0/0,KillRegion|;
Scene,Geometry/Cuboid,472,0,1,1,1,0,Cuboid,229.4097,19.49343,365.5224,0,86.99595,0,0.5,4,40,Physical,Entities,Default,Basic|255/255/255/255|Stone/Rock3|1/1|0/0,;
Scene,Geometry/Cuboid,473,0,1,1,1,0,Cuboid,237.5639,19.24622,181.268,0,90.22927,0,0.5,4,50,Physical,Entities,Default,Basic|255/255/255/255|Stone/Rock3|1/1|0/0,;
Scene,Geometry/Plane,474,0,1,1,1,0,Kill Region Plane,238.9233,39.21706,429.3396,0,90.13856,0,50,4,50,Region,Characters,Default,Transparent|255/0/0/130|Misc/None|1/1|0/0,KillRegion|;
Scene,Nature/Boulder2,475,0,1,1,1,0,Boulder2,520.816,42.75219,660.9391,0,90,0,10,0.5,10,Physical,Entities,Default,Basic|255/255/255/255|Stone/Rock3|1/1|0/0,;
Scene,Geometry/Cuboid,476,0,1,1,1,0,Kill Region Cuboid,28.25627,19.06143,213.4356,0,87.11368,0,5,4,0.1,Region,Characters,Default,Transparent|255/0/0/130|Misc/None|1/1|0/0,KillRegion|;
Scene,Geometry/Cuboid,477,0,1,1,1,0,Racing Checkpoint Region Cuboid,23.49021,2.853148,572.1416,0,180.5422,0,0.2,0.2,0.2,Region,Characters,Default,Transparent|51/255/0/130|Misc/None|1/1|0/0,RacingCheckpointRegion|;
Scene,Geometry/Prism,478,0,1,1,1,0,Prism,398.3793,43.16547,-255.9906,87.2002,356.7072,2.184765E-06,1,1,1,Physical,Entities,Default,Default|0/255/0/255,;
Scene,Geometry/Prism,479,0,1,1,1,0,Prism,398.6789,52.49485,-259.2314,88.65841,330.2864,333.437,0.5,0.1,0.5,Physical,Entities,Default,Default|0/255/0/255,;
Scene,Geometry/Prism,480,0,1,1,1,0,Prism,398.8095,58.97141,-258.9362,89.68102,359.4953,-0.0001003618,0.3,0.1,0.3,Physical,Entities,Default,Default|0/255/0/255,;
Scene,Geometry/Cuboid,481,0,1,1,1,0,Cuboid,-8.909106,19.10426,402.8301,0,180.3372,0,0.5,4,40,Physical,Entities,Default,Basic|255/255/255/255|Stone/Rock3|1/1|0/0,;
Scene,Geometry/Plane,482,0,1,1,1,0,Kill Region Plane,16.79365,29.83467,204.4467,270,359.2148,0,4,4,4,Region,Characters,Default,Transparent|255/0/0/130|Misc/None|1/1|0/0,KillRegion|;
Scene,Geometry/Cuboid,483,0,1,1,1,0,Kill Region Cuboid,-107.0867,-0.3234398,576.5141,0,269.8786,0,20,0.1,20,Region,Characters,Default,Transparent|255/0/0/130|Misc/None|1/1|0/0,KillRegion|;
Scene,Nature/Trunk1,484,0,1,1,1,0,Trunk1,-38.7831,-1.90241,639.1257,0,89.45195,0,0.5,0.5,0.5,Physical,Entities,Default,Default|255/255/255/255,;
Scene,Nature/Trunk1,485,0,1,1,1,0,Trunk1,-38.92451,-1.26241,592.8337,0,89.45195,0,0.5,0.5,0.5,Physical,Entities,Default,Default|255/255/255/255,;
Scene,Nature/Trunk1,486,0,1,1,1,0,Trunk1,-180.6523,-0.5198653,635.8117,0,89.95194,0,0.5,0.5,0.5,Physical,Entities,Default,Default|255/255/255/255,;
Scene,Nature/Trunk1,487,0,1,1,1,0,Trunk1,-180.9366,-0.4798642,591.2098,0,89.95193,0,0.5,0.5,0.5,Physical,Entities,Default,Default|255/255/255/255,;
Scene,Nature/Trunk1,488,0,1,1,1,0,Trunk1,-181.8298,-0.6847339,541.9598,0,89.70193,0,0.5,0.5,0.5,Physical,Entities,Default,Default|255/255/255/255,;
Scene,Nature/Trunk1,489,0,1,1,1,0,Trunk1,-181.5904,-1.164731,495.9168,0,89.70193,0,0.5,0.5,0.5,Physical,Entities,Default,Default|255/255/255/255,;
Scene,Nature/Trunk1,490,0,1,1,1,0,Trunk1,-134.2923,-0.8551987,495.1241,0,0.9497095,0,0.5,0.5,0.5,Physical,Entities,Default,Default|255/255/255/255,;
Scene,Nature/Trunk1,491,0,1,1,1,0,Trunk1,-87.76939,-0.8952006,494.9023,0,324.5497,0,0.5,0.5,0.5,Physical,Entities,Default,Default|255/255/255/255,;
Scene,Nature/Trunk1,492,0,1,1,1,0,Trunk1,-38.99446,-1.095198,496.9085,0,39.74976,0,0.5,0.5,0.5,Physical,Entities,Default,Default|255/255/255/255,;
Scene,Nature/Trunk1,493,0,1,1,1,0,Trunk1,-135.0974,-0.5164643,540.2686,0,89.94917,0,0.5,0.5,0.5,Physical,Entities,Default,Default|255/255/255/255,;
Scene,Nature/Trunk1,494,0,1,1,1,0,Trunk1,-134.4902,-1.279189,592.0359,0,91.19912,0,0.5,0.5,0.5,Physical,Entities,Default,Default|255/255/255/255,;
Scene,Nature/Trunk1,495,0,1,1,1,0,Trunk1,-136.045,-0.6391882,637.7701,0,91.19912,0,0.5,0.5,0.5,Physical,Entities,Default,Default|255/255/255/255,;
Scene,Nature/Trunk1,496,0,1,1,1,0,Trunk1,-84.81744,-0.716638,637.8602,0,180.4486,0,0.5,0.5,0.5,Physical,Entities,Default,Default|255/255/255/255,;
Scene,Nature/Trunk1,497,0,1,1,1,0,Trunk1,-85.12492,-1.439692,591.7302,0,162.3985,0,0.5,0.5,0.5,Physical,Entities,Default,Default|255/255/255/255,;
Scene,Nature/Trunk1,498,0,1,1,1,0,Trunk1,-87.27497,-1.517181,541.7836,0,179.9485,0,0.5,0.5,0.5,Physical,Entities,Default,Default|255/255/255/255,;
Scene,Nature/Trunk1,499,0,1,1,1,0,Trunk1,-43.6807,-0.8137937,538.0528,0,34.94633,0,0.5,0.5,0.5,Physical,Entities,Default,Default|255/255/255/255,;
Scene,Geometry/Plane,500,0,1,1,1,0,Kill Region Plane,-107.0732,14.47422,576.2036,0,179.4404,0,20,0.5,20,Region,Characters,Default,Transparent|255/0/0/130|Misc/None|1/1|0/0,KillRegion|;
Scene,Geometry/Plane,501,0,1,1,1,0,Kill Region Plane,-107.0596,4.458637,477.4109,270.5334,344.4412,15.27633,20,0.5,2,Region,Characters,Default,Transparent|255/0/0/130|Misc/None|1/1|0/0,KillRegion|;
Scene,Geometry/Plane,502,0,1,1,1,0,Kill Region Plane,-9.608006,5.244462,592.6792,270.0396,89.4353,0,5,0.5,2,Region,Characters,Default,Transparent|255/0/0/130|Misc/None|1/1|0/0,KillRegion|;
Scene,Geometry/Plane,503,0,1,1,1,0,Kill Region Plane,-111.0272,9.223039,640.5754,271.7997,270.9356,179.9986,5,0.5,2,Region,Characters,Default,Transparent|255/0/0/130|Misc/None|1/1|0/0,KillRegion|;
Scene,Geometry/Plane,504,0,1,1,1,0,Kill Region Plane,-44.71146,8.960917,616.534,271.3997,358.6743,8.518482E-05,7,0.5,2,Region,Characters,Default,Transparent|255/0/0/130|Misc/None|1/1|0/0,KillRegion|;
Scene,Geometry/Plane,505,0,1,1,1,0,Kill Region Plane,-112.4494,9.071443,587.3862,270.6,92.41788,0.005543409,7,0.5,2,Region,Characters,Default,Transparent|255/0/0/130|Misc/None|1/1|0/0,KillRegion|;
Scene,Geometry/Plane,506,0,1,1,1,0,Kill Region Plane,-83.92725,9.074472,560.9401,272.2,180.1732,180,7,0.5,2,Region,Characters,Default,Transparent|255/0/0/130|Misc/None|1/1|0/0,KillRegion|;
Scene,Geometry/Plane,507,0,1,1,1,0,Kill Region Plane,-44.58985,8.558469,528.1548,272.5998,359.4216,1.588077E-05,7,0.5,2,Region,Characters,Default,Transparent|255/0/0/130|Misc/None|1/1|0/0,KillRegion|;
Scene,Geometry/Plane,508,0,1,1,1,0,Kill Region Plane,-114.4393,8.180484,528.1481,273.8799,0.1709053,-3.647294E-06,7,0.5,2,Region,Characters,Default,Transparent|255/0/0/130|Misc/None|1/1|0/0,KillRegion|;
Scene,Geometry/Plane,509,0,1,1,1,0,Kill Region Plane,-180.2957,9.297371,526.6103,270.5602,223.4179,180.0019,7,0.5,2,Region,Characters,Default,Transparent|255/0/0/130|Misc/None|1/1|0/0,KillRegion|;
Scene,Geometry/Plane,510,0,1,1,1,0,Kill Region Plane,-150.2603,8.204966,563.0927,271.2323,41.8075,46.29013,7,0.5,2,Region,Characters,Default,Transparent|255/0/0/130|Misc/None|1/1|0/0,KillRegion|;
Scene,Geometry/Plane,511,0,1,1,1,0,Kill Region Plane,-206.8443,7.931774,601.0314,270.6796,89.66365,0.0008631732,15,0.5,2,Region,Characters,Default,Transparent|255/0/0/130|Misc/None|1/1|0/0,KillRegion|;
Scene,Geometry/Cuboid,512,0,1,1,1,0,Cuboid,18.92945,10.6229,478.0032,0,178.7592,0,1,1,0.1,Physical,Entities,Default,Default|89/130/165/255,;
Scene,Geometry/Cuboid,513,0,1,1,1,0,Cuboid,15.37215,7.590212,478.059,0,175.9075,0,0.05,0.2,0.1,Physical,Entities,Default,Default|57/179/63/255,;
Scene,Geometry/Cuboid,514,0,1,1,1,0,Cuboid,16.60054,9.07021,478.2639,359.1601,177.1728,90.32024,0.05,0.2,0.1,Physical,Entities,Default,Default|57/179/63/255,;
Scene,Geometry/Cuboid,515,0,1,1,1,0,Cuboid,17.88585,7.670212,478.2371,0,175.9075,0,0.05,0.2,0.1,Physical,Entities,Default,Default|57/179/63/255,;
Scene,Geometry/Cuboid,516,0,1,1,1,0,Cuboid,19.13681,6.190213,478.128,5.976416E-06,175.9075,89.80013,0.05,0.2,0.1,Physical,Entities,Default,Default|57/179/63/255,;
Scene,Geometry/Cuboid,517,0,1,1,1,0,Cuboid,20.405,7.630212,478.3391,0,175.9075,0,0.05,0.2,0.1,Physical,Entities,Default,Default|57/179/63/255,;
Scene,Geometry/Cuboid,518,0,1,1,1,0,Cuboid,20.37086,10.31021,478.2562,0,175.9075,0,0.05,0.2,0.1,Physical,Entities,Default,Default|57/179/63/255,;
Scene,Geometry/Cuboid,519,0,1,1,1,0,Cuboid,15.40634,13.07021,478.1411,0,175.9075,0,0.05,0.2,0.1,Physical,Entities,Default,Default|57/179/63/255,;
Scene,Geometry/Cuboid,520,0,1,1,1,0,Cuboid,22.60318,13.11021,478.2302,0,175.9075,0,0.05,0.2,0.1,Physical,Entities,Default,Default|57/179/63/255,;
Scene,Geometry/Cuboid,521,0,1,1,1,0,Cuboid,19.14542,11.58552,478.4832,0,177.9064,0,0.2,0.05,0.1,Physical,Entities,Default,Default|57/179/63/255,;
Scene,Geometry/Cuboid,522,0,1,1,1,0,Cuboid,16.84693,11.58552,478.242,0,177.9064,0,0.2,0.05,0.1,Physical,Entities,Default,Default|57/179/63/255,;
Scene,Geometry/Cuboid,523,0,1,1,1,0,Cuboid,16.75862,14.45863,478.273,0,176.6555,0,0.2,0.05,0.1,Physical,Entities,Default,Default|57/179/63/255,;
