map,disablebounds;
custom,cuboid,transparent0.9,1.2000000476837158,1.0000001192092896,8.000000953674316,1,0.1,0.1,0.1,0.06000000238418579,0.40000004768371583,0.0,5560.0,3040.0,-0.7071067690849304,-0.0,-0.0,0.7071067690849304;
custom,cuboid,transparent0.9,1.2000000476837158,1.0000001192092896,8.000000953674316,1,0.1,0.1,0.1,0.06000000238418579,0.40000004768371583,0.0,5560.0,3200.0,-0.7071067690849304,-0.0,-0.0,0.7071067690849304;
custom,cuboid,transparent0.9,1.2000000476837158,1.0000001192092896,8.000000953674316,1,0.1,0.1,0.1,0.06000000238418579,0.40000004768371583,0.0,5560.0,3360.0,-0.7071067690849304,-0.0,-0.0,0.7071067690849304;
custom,cuboid,transparent0.9,1.2000000476837158,1.0000001192092896,8.000000953674316,1,0.1,0.1,0.1,0.06000000238418579,0.40000004768371583,0.0,5560.0,3520.0,-0.7071067690849304,-0.0,-0.0,0.7071067690849304;
custom,cuboid,transparent0.9,1.2000000476837158,1.0000001192092896,8.000000953674316,1,0.1,0.1,0.1,0.06000000238418579,0.40000004768371583,0.0,5560.0,3680.0,-0.7071067690849304,-0.0,-0.0,0.7071067690849304;
custom,cuboid,transparent0.9,1.2000000476837158,1.0000001192092896,8.000000953674316,1,0.1,0.1,0.1,0.06000000238418579,0.40000004768371583,0.0,5560.0,3840.0,-0.7071067690849304,-0.0,-0.0,0.7071067690849304;
racing,killcuboid,8.0,2.0,2.0,40.0,5550.0,-3920.0,-0.0,-0.0,-0.0,1.0;
racing,killcuboid,8.0,2.0,2.0,40.0,5530.0,-3940.0,-0.0,-0.0,-0.0,1.0;
racing,killcuboid,8.0,2.0,2.0,40.0,5530.0,-3900.0,-0.0,-0.0,-0.0,1.0;
racing,killcuboid,8.0,2.0,2.0,40.0,5570.0,-3760.0,-0.0,-0.0,-0.0,1.0;
racing,killcuboid,8.0,2.0,2.0,40.0,5590.0,-3780.0,-0.0,-0.0,-0.0,1.0;
racing,killcuboid,8.0,2.0,2.0,40.0,5590.0,-3740.0,-0.0,-0.0,-0.0,1.0;
racing,killcuboid,4.0,8.0,1.0,60.0,5560.0,-3600.0,-0.0,-0.0,-0.0,1.0;
racing,killcuboid,4.0,8.0,1.0,20.0,5560.0,-3550.0,-0.0,-0.0,-0.0,1.0;
racing,killcuboid,4.0,8.0,1.0,20.0,5560.0,-3650.0,-0.0,-0.0,-0.0,1.0;
racing,killcuboid,4.0,8.0,1.0,60.0,5560.0,-3440.0,-0.0,-0.0,-0.0,1.0;
racing,killcuboid,4.0,8.0,1.0,20.0,5560.0,-3390.0,-0.0,-0.0,-0.0,1.0;
racing,killcuboid,4.0,8.0,1.0,20.0,5560.0,-3490.0,-0.0,-0.0,-0.0,1.0;
racing,killcuboid,8.0,2.700000047683716,1.0,40.0,5586.500244140625,-3270.0,-0.0,-0.0,-0.0,1.0;
racing,killcuboid,8.0,2.200000047683716,1.0,40.0,5589.000244140625,-3290.0,-0.0,-0.0,-0.0,1.0;
racing,killcuboid,8.0,1.7000000476837158,1.0,40.0,5591.500244140625,-3310.0,-0.0,-0.0,-0.0,1.0;
racing,killcuboid,8.0,3.200000047683716,1.0,40.0,5584.000244140625,-3250.0,-0.0,-0.0,-0.0,1.0;
racing,killcuboid,8.0,2.700000047683716,1.0,40.0,5533.499755859375,-3270.0,-0.0,-0.0,-1.0,7.549790126404332e-08;
racing,killcuboid,8.0,2.200000047683716,1.0,40.0,5530.999755859375,-3290.0,-0.0,-0.0,-1.0,7.549790126404332e-08;
racing,killcuboid,8.0,1.7000000476837158,1.0,40.0,5528.499755859375,-3310.0,-0.0,-0.0,-1.0,7.549790126404332e-08;
racing,killcuboid,8.0,3.200000047683716,1.0,40.0,5535.999755859375,-3250.0,-0.0,-0.0,-1.0,7.549790126404332e-08;
racing,killcuboid,8.0,4.0,1.0,40.0,5580.0,-3120.0,-0.0,-0.0,-1.0,7.549790126404332e-08;
racing,killcuboid,8.0,4.0,1.0,40.0,5540.0,-3160.0,-0.0,-0.0,-1.0,7.549790126404332e-08;
racing,killcuboid,8.0,4.0,1.0,40.0,5540.0,-3080.0,-0.0,-0.0,-1.0,7.549790126404332e-08;
racing,killcuboid,8.0,4.0,1.0,40.0,5580.0,-2960.0,-0.0,-0.0,-1.0,7.549790126404332e-08;
racing,killcuboid,8.0,4.0,1.0,40.0,5540.0,-3000.0,-0.0,-0.0,-1.0,7.549790126404332e-08;
racing,killcuboid,8.0,4.0,1.0,40.0,5540.0,-2920.0,-0.0,-0.0,-1.0,7.549790126404332e-08;
racing,killcuboid,4.0,8.0,1.0,60.0,5560.0,-2160.0,-0.0,-0.0,-1.0,7.549790126404332e-08;
racing,killcuboid,4.5,8.0,1.0,57.50000476837158,5560.0,-2140.0,-0.0,-0.0,-1.0,7.549790126404332e-08;
racing,killcuboid,5.0,8.0,1.0,55.000009536743164,5560.0,-2120.0,-0.0,-0.0,-1.0,7.549790126404332e-08;
racing,killcuboid,3.5,8.0,1.0,62.5,5560.0,-2180.0,-0.0,-0.0,-1.0,7.549790126404332e-08;
racing,killcuboid,3.0,8.0,1.0,65.0,5560.0,-2200.0,-0.0,-0.0,-1.0,7.549790126404332e-08;
racing,killcuboid,4.0,8.0,1.0,20.0,5560.0,-2000.0,-0.0,-0.0,0.0,1.0;
racing,killcuboid,4.5,8.0,1.0,22.499995231628418,5560.0,-1980.0,-0.0,-0.0,0.0,1.0;
racing,killcuboid,5.0,8.0,1.0,24.999990463256836,5560.0,-1960.0,-0.0,-0.0,0.0,1.0;
racing,killcuboid,3.5,8.0,1.0,17.5,5560.0,-2020.0,-0.0,-0.0,0.0,1.0;
racing,killcuboid,3.0,8.0,1.0,15.0,5560.0,-2040.0,-0.0,-0.0,0.0,1.0;
racing,killcuboid,8.0,6.0,0.5,40.0,5570.0,-1800.0,-0.0,-0.0,-1.0,7.549790126404332e-08;
racing,killcuboid,8.0,4.0,0.5,40.0,5540.0,-1880.0,-0.0,-0.0,-1.0,7.549790126404332e-08;
racing,killcuboid,8.0,2.0,0.5,40.0,5590.0,-1880.0,-0.0,-0.0,-1.0,7.549790126404332e-08;
racing,killcuboid,8.0,4.0,0.5,40.0,5540.0,-1720.0,-0.0,-0.0,-1.0,7.549790126404332e-08;
racing,killcuboid,8.0,4.0,0.5,40.0,5580.0,-1640.0,-0.0,-0.0,-1.0,7.549790126404332e-08;
racing,killcuboid,8.0,2.0,0.5,40.0,5530.0,-1640.0,-0.0,-0.0,-1.0,7.549790126404332e-08;
racing,killcuboid,8.0,2.0,0.5,40.0,5590.0,-1720.0,-0.0,-0.0,-1.0,7.549790126404332e-08;
racing,killcuboid,8.0,2.0,1.0,40.0,5530.0,-1530.0,-0.0,-0.0,-0.0,1.0;
racing,killcuboid,8.0,1.5,1.0,40.0,5527.5,-1550.0,-0.0,-0.0,-0.0,1.0;
racing,killcuboid,8.0,2.5,1.0,40.0,5532.5,-1510.0,-0.0,-0.0,-0.0,1.0;
racing,killcuboid,8.0,3.0,1.0,40.0,5535.0,-1490.0,-0.0,-0.0,-0.0,1.0;
racing,killcuboid,8.0,3.0,1.0,40.0,5585.0,-1490.0,-0.0,-0.0,-0.0,1.0;
racing,killcuboid,8.0,2.5,1.0,40.0,5587.5,-1510.0,-0.0,-0.0,-0.0,1.0;
racing,killcuboid,8.0,2.0,1.0,40.0,5590.0,-1530.0,-0.0,-0.0,-0.0,1.0;
racing,killcuboid,8.0,1.5,1.0,40.0,5592.5,-1550.0,-0.0,-0.0,-0.0,1.0;
racing,killcuboid,8.0,2.0,1.0,10.0,5560.0,-1530.0,0.0,-0.0,-0.7071067690849304,0.7071068286895752;
racing,killcuboid,8.0,1.5,1.0,7.5,5560.0,-1550.0,0.0,-0.0,-0.7071067690849304,0.7071068286895752;
racing,killcuboid,8.0,2.5,1.0,12.5,5560.0,-1510.0,0.0,-0.0,-0.7071067690849304,0.7071068286895752;
racing,killcuboid,8.0,3.0,1.0,15.0,5560.0,-1490.0,0.0,-0.0,-0.7071067690849304,0.7071068286895752;
racing,killcuboid,8.0,3.0,1.0,65.0,5560.0,-1490.0,0.0,-0.0,-0.7071067690849304,0.7071068286895752;
racing,killcuboid,8.0,2.5,1.0,67.5,5560.0,-1510.0,0.0,-0.0,-0.7071067690849304,0.7071068286895752;
racing,killcuboid,8.0,2.0,1.0,70.0,5560.0,-1530.0,0.0,-0.0,-0.7071067690849304,0.7071068286895752;
racing,killcuboid,8.0,1.5,1.0,72.5,5560.0,-1550.0,0.0,-0.0,-0.7071067690849304,0.7071068286895752;
racing,killcuboid,1.5,5.5,1.0,-60.0,5560.0,-1180.0,-0.0,-0.0,-0.0,1.0;
racing,killcuboid,1.5,5.5,1.0,-20.0,5560.0,-1180.0,-0.0,-0.0,-0.0,1.0;
racing,killcuboid,1.500000238418579,5.500000476837158,1.0,-40.0,5540.0,-1180.0,-0.0,-0.0,-0.7071067690849304,0.7071067690849304;
racing,killcuboid,1.500000238418579,5.500000476837158,1.0,-40.0,5580.0,-1180.0,-0.0,-0.0,-0.7071067690849304,0.7071067690849304;
racing,killcuboid,5.0,7.5,0.5,-55.0,5560.0,-1000.0,-0.0,-0.0,-0.0,1.0;
racing,killcuboid,3.0,5.0,0.5,-15.0,5547.5,-1000.0,-0.0,-0.0,-0.0,1.0;
racing,killcuboid,2.5,7.5,0.5,-67.5,5560.0,-1080.0,-0.0,-0.0,-0.0,1.0;
racing,killcuboid,2.5,2.5,0.5,-67.5,5585.0,-840.0,-0.0,-0.0,-0.0,1.0;
racing,killcuboid,2.5,5.0,0.5,-67.5,5572.5,-920.0,-0.0,-0.0,-0.0,1.0;
racing,killcuboid,2.5,2.5,0.5,-42.5,5585.0,-1080.0,-0.0,-0.0,-0.0,1.0;
racing,killcuboid,2.5,2.5,0.5,-42.5,5535.0,-1080.0,-0.0,-0.0,-0.0,1.0;
racing,killcuboid,2.5,2.5,0.5,-67.5,5535.0,-840.0,-0.0,-0.0,-0.0,1.0;
racing,killcuboid,4.0,8.0,4.0,-20.0,5560.0,-720.0,-0.0,-0.0,-0.0,1.0;
racing,killcuboid,4.0,8.0,4.0,-60.0,5560.0,-640.0,-0.0,-0.0,-0.0,1.0;
racing,killcuboid,8.0,1.5,1.5,-40.0,5557.5,-280.0,-0.0,-0.0,-0.0,1.0;
racing,killcuboid,8.0,1.5,1.5,-40.0,5542.5,-295.0,-0.0,-0.0,-0.0,1.0;
racing,killcuboid,8.0,1.5,1.5,-40.0,5527.5,-310.0,-0.0,-0.0,-0.0,1.0;
racing,killcuboid,8.0,1.5,1.5,-40.0,5542.5,-265.0,-0.0,-0.0,-0.0,1.0;
racing,killcuboid,8.0,1.5,1.5,-40.0,5527.5,-250.0,-0.0,-0.0,-0.0,1.0;
racing,killcuboid,8.0,1.5,1.5,-40.0,5557.5,-120.0,-0.0,-0.0,-0.0,1.0;
racing,killcuboid,8.0,1.5,1.5,-40.0,5542.5,-135.0,-0.0,-0.0,-0.0,1.0;
racing,killcuboid,8.0,1.5,1.5,-40.0,5527.5,-150.0,-0.0,-0.0,-0.0,1.0;
racing,killcuboid,8.0,1.5,1.5,-40.0,5542.5,-105.0,-0.0,-0.0,-0.0,1.0;
racing,killcuboid,8.0,1.5,1.5,-40.0,5527.5,-90.0,-0.0,-0.0,-0.0,1.0;
racing,killcuboid,8.0,1.5,1.5,-40.0,5562.5,-200.0,-0.0,-0.0,-0.0,1.0;
racing,killcuboid,8.0,1.5,1.5,-40.0,5577.5,-215.0,-0.0,-0.0,-0.0,1.0;
racing,killcuboid,8.0,1.5,1.5,-40.0,5592.5,-230.0,-0.0,-0.0,-0.0,1.0;
racing,killcuboid,8.0,1.5,1.5,-40.0,5577.5,-185.0,-0.0,-0.0,-0.0,1.0;
racing,killcuboid,8.0,1.5,1.5,-40.0,5592.5,-170.0,-0.0,-0.0,-0.0,1.0;
racing,killcuboid,8.0,1.5,1.5,-40.0,5562.5,-40.0,-0.0,-0.0,-0.0,1.0;
racing,killcuboid,8.0,1.5,1.5,-40.0,5577.5,-55.0,-0.0,-0.0,-0.0,1.0;
racing,killcuboid,8.0,1.5,1.5,-40.0,5592.5,-70.0,-0.0,-0.0,-0.0,1.0;
racing,killcuboid,8.0,1.5,1.5,-40.0,5577.5,-25.0,-0.0,-0.0,-0.0,1.0;
racing,killcuboid,8.0,1.5,1.5,-40.0,5592.5,-10.0,-0.0,-0.0,-0.0,1.0;
racing,killcuboid,8.0,1.5,1.5,-40.0,5557.5,120.0,-0.0,-0.0,-0.0,1.0;
racing,killcuboid,8.0,1.5,1.5,-40.0,5542.5,105.0,-0.0,-0.0,-0.0,1.0;
racing,killcuboid,8.0,1.5,1.5,-40.0,5527.5,90.0,-0.0,-0.0,-0.0,1.0;
racing,killcuboid,8.0,1.5,1.5,-40.0,5542.5,135.0,-0.0,-0.0,-0.0,1.0;
racing,killcuboid,8.0,1.5,1.5,-40.0,5527.5,150.0,-0.0,-0.0,-0.0,1.0;
racing,killcuboid,8.0,1.5,1.5,-40.0,5562.5,40.0,-0.0,-0.0,-0.0,1.0;
racing,killcuboid,8.0,1.5,1.5,-40.0,5577.5,25.0,-0.0,-0.0,-0.0,1.0;
racing,killcuboid,8.0,1.5,1.5,-40.0,5592.5,10.0,-0.0,-0.0,-0.0,1.0;
racing,killcuboid,8.0,1.5,1.5,-40.0,5577.5,55.0,-0.0,-0.0,-0.0,1.0;
racing,killcuboid,8.0,1.5,1.5,-40.0,5592.5,70.0,-0.0,-0.0,-0.0,1.0;
racing,killcuboid,8.0,1.5,1.5,-40.0,5562.5,200.0,-0.0,-0.0,-0.0,1.0;
racing,killcuboid,8.0,1.5,1.5,-40.0,5577.5,185.0,-0.0,-0.0,-0.0,1.0;
racing,killcuboid,8.0,1.5,1.5,-40.0,5592.5,170.0,-0.0,-0.0,-0.0,1.0;
racing,killcuboid,8.0,1.5,1.5,-40.0,5577.5,215.0,-0.0,-0.0,-0.0,1.0;
racing,killcuboid,8.0,1.5,1.5,-40.0,5592.5,230.0,-0.0,-0.0,-0.0,1.0;
racing,killcuboid,8.0,1.5,1.5,-40.0,5557.5,280.0,-0.0,-0.0,-0.0,1.0;
racing,killcuboid,8.0,1.5,1.5,-40.0,5542.5,265.0,-0.0,-0.0,-0.0,1.0;
racing,killcuboid,8.0,1.5,1.5,-40.0,5527.5,250.0,-0.0,-0.0,-0.0,1.0;
racing,killcuboid,8.0,1.5,1.5,-40.0,5542.5,295.0,-0.0,-0.0,-0.0,1.0;
racing,killcuboid,8.0,1.5,1.5,-40.0,5527.5,310.0,-0.0,-0.0,-0.0,1.0;
racing,killcuboid,3.0,7.5,0.5,-15.0,5560.0,-1080.0,-0.0,-0.0,-0.0,1.0;
racing,killcuboid,4.0,8.0,4.0,-60.0,5560.0,-480.0,-0.0,-0.0,-0.0,1.0;
racing,killcuboid,4.0,8.0,4.0,-20.0,5560.0,-560.0,-0.0,-0.0,-0.0,1.0;
racing,killcuboid,4.0,8.0,4.0,-20.0,5560.0,-400.0,-0.0,-0.0,-0.0,1.0;
racing,killcuboid,8.0,2.0,1.0,-40.0,5530.0,410.0,-0.0,-0.0,-0.0,1.0;
racing,killcuboid,8.0,1.5,1.0,-40.0,5527.5,390.0,-0.0,-0.0,-0.0,1.0;
racing,killcuboid,8.0,2.5,1.0,-40.0,5532.5,430.0,-0.0,-0.0,-0.0,1.0;
racing,killcuboid,8.0,3.0,1.0,-40.0,5535.0,450.0,-0.0,-0.0,-0.0,1.0;
racing,killcuboid,8.0,3.0,1.0,-40.0,5585.0,450.0,-0.0,-0.0,-0.0,1.0;
racing,killcuboid,8.0,2.5,1.0,-40.0,5587.5,430.0,-0.0,-0.0,-0.0,1.0;
racing,killcuboid,8.0,2.0,1.0,-40.0,5590.0,410.0,-0.0,-0.0,-0.0,1.0;
racing,killcuboid,8.0,1.5,1.0,-40.0,5592.5,390.0,-0.0,-0.0,-0.0,1.0;
racing,killcuboid,8.0,2.0,1.0,-70.0,5560.0,410.0,0.0,-0.0,-0.7071067690849304,0.7071068286895752;
racing,killcuboid,8.0,1.5,1.0,-72.5,5560.0,390.0,0.0,-0.0,-0.7071067690849304,0.7071068286895752;
racing,killcuboid,8.0,2.5,1.0,-67.5,5560.0,430.0,0.0,-0.0,-0.7071067690849304,0.7071068286895752;
racing,killcuboid,8.0,3.0,1.0,-65.0,5560.0,450.0,0.0,-0.0,-0.7071067690849304,0.7071068286895752;
racing,killcuboid,8.0,3.0,1.0,-15.0,5560.0,450.0,0.0,-0.0,-0.7071067690849304,0.7071068286895752;
racing,killcuboid,8.0,2.5,1.0,-12.5,5560.0,430.0,0.0,-0.0,-0.7071067690849304,0.7071068286895752;
racing,killcuboid,8.0,2.0,1.0,-10.0,5560.0,410.0,0.0,-0.0,-0.7071067690849304,0.7071068286895752;
racing,killcuboid,8.0,1.5,1.0,-7.5,5560.0,390.0,0.0,-0.0,-0.7071067690849304,0.7071068286895752;
racing,killcuboid,4.0,8.0,1.0,60.0,5560.0,880.0,-0.0,-0.0,-1.0,7.549790126404332e-08;
racing,killcuboid,4.0,8.0,1.0,20.0,5560.0,2160.0,-0.0,-0.0,-1.0,7.549790126404332e-08;
racing,killcuboid,4.000000476837158,8.000000953674316,1.0,40.0,5580.0,2160.0,-0.0,-0.0,-0.7071067690849304,0.7071067690849304;
racing,killcuboid,4.000000476837158,8.000000953674316,1.0,40.0,5580.0,1200.0,-0.0,-0.0,-0.7071067690849304,0.7071067690849304;
racing,killcuboid,4.0,8.0,1.0,20.0,5560.0,1520.0,-0.0,-0.0,-1.0,7.549790126404332e-08;
racing,killcuboid,4.000000476837158,8.000000953674316,1.0,40.0,5540.0,1840.0,-0.0,-0.0,-0.7071067690849304,0.7071067690849304;
racing,killcuboid,4.0,8.0,1.0,20.0,5560.0,2480.0,-0.0,-0.0,-1.0,7.549790126404332e-08;
racing,killcuboid,4.000000476837158,8.000000953674316,1.0,40.0,5540.0,2480.0,-0.0,-0.0,-0.7071067690849304,0.7071067690849304;
racing,killcuboid,4.0,8.0,1.0,60.0,5560.0,2800.0,-0.0,-0.0,-1.0,7.549790126404332e-08;
racing,killcuboid,4.000000476837158,8.000000953674316,1.0,40.0,5540.0,2800.0,-0.0,-0.0,-0.7071067690849304,0.7071067690849304;
racing,killcuboid,4.0,8.0,1.0,60.0,5560.0,3120.0,-0.0,-0.0,-1.0,7.549790126404332e-08;
racing,killcuboid,4.000000476837158,8.000000953674316,1.0,40.0,5580.0,3120.0,-0.0,-0.0,-0.7071067690849304,0.7071067690849304;
racing,killcuboid,5.5,7.5,0.5,-27.5,5560.0,-920.0,-0.0,-0.0,-0.0,1.0;
racing,killcuboid,5.5,7.5,0.5,-27.5,5560.0,-840.0,-0.0,-0.0,-0.0,1.0;
racing,killcuboid,1.600000023841858,5.099999904632568,1.600000023841858,20.0,5575.0,-2280.0,-0.0,-0.0,-1.0,7.549790126404332e-08;
racing,killcuboid,1.600000023841858,5.099999904632568,1.600000023841858,41.9018030166626,5539.0728759765625,-2580.0,-0.0,-0.0,-1.0,7.549790126404332e-08;
racing,killcuboid,1.600000023841858,4.099999904632568,1.600000023841858,43.00000190734863,5539.000244140625,-2420.0,-0.0,-0.0,-1.0,7.549790126404332e-08;
racing,killcuboid,1.600000023841858,5.099999904632568,1.600000023841858,30.0,5545.0,-2810.0,-0.0,-0.0,-1.0,7.549790126404332e-08;
racing,killcuboid,1.600000023841858,5.099999904632568,1.600000023841858,50.0,5585.0,-2580.0,-0.0,-0.0,-0.1736481785774231,0.9848077297210693;
racing,killcuboid,1.600000023841858,6.100000381469727,1.600000023841858,27.999999523162842,5579.000244140625,-2420.0,0.0,0.0,0.258819043636322,0.9659258127212524;
racing,killcuboid,1.600000023841858,6.100000381469727,1.600000023841858,58.00000190734863,5579.000244140625,-2420.0,-0.0,-0.0,-0.258819043636322,0.9659258127212524;
racing,killcuboid,1.600000023841858,6.100000381469727,1.600000023841858,50.0,5540.0,-2730.0,0.0,0.0,0.258819043636322,0.9659258127212524;
racing,killcuboid,1.600000262260437,4.15000057220459,1.600000023841858,20.750000476837158,5562.230224609375,-2730.0,-0.0,-0.0,-0.7071067690849304,0.7071067690849304;
racing,killcuboid,4.0,5.0,0.8999999761581421,50.0,5545.0,-2650.0,-0.0,-0.0,-1.0,7.549790126404332e-08;
racing,killcuboid,5.0,5.0,0.8999999761581421,55.0,5555.0,-2350.0,-0.0,-0.0,-1.0,7.549790126404332e-08;
racing,killcuboid,6.0,5.0,0.8999999761581421,30.0,5560.0,-2500.0,-0.0,-0.0,-1.0,7.549790126404332e-08;
racing,killcuboid,4.0,4.0,1.0,40.0,5560.0,3440.0,-0.0,-0.0,-1.0,7.549790126404332e-08;
racing,killcuboid,8.0,2.0,1.0,40.0,5530.0,3760.0,-0.0,-0.0,-0.0,1.0;
racing,killcuboid,8.0,2.0,1.0,40.0,5590.0,3760.0,-0.0,-0.0,-0.0,1.0;
racing,killcuboid,8.0,2.0,1.0,70.0,5560.0,3760.0,0.0,-0.0,-0.7071067690849304,0.7071068286895752;
racing,killcuboid,8.0,2.0,1.0,10.0,5560.0,3760.0,0.0,-0.0,-0.7071067690849304,0.7071068286895752;
custom,cuboid,stone10,16.0,2.5,16.0,1,0.5,0.4,0.5,0.5333333333333333,0.5333333333333333,0.0,5510.0,-4080.0,-0.0,-0.0,-0.0,1.0;
custom,cuboid,stone10,16.0,2.5,16.0,1,0.5,0.4,0.5,0.5333333333333333,0.5333333333333333,0.0,5510.0,4080.0,-0.0,-0.0,-0.0,1.0;
racing,startcuboid,16.0,8.0,0.8999999761581421,0.0,5560.0,-4000.0,-0.0,-0.0,-0.0,1.0;
racing,checkpointCuboid,8.0,8.0,0.8999999761581421,-40.0,5560.0,-2880.0,-0.0,-0.0,-0.0,1.0;
racing,checkpointCuboid,8.0,8.0,0.8999999761581421,40.0,5560.0,-2880.0,-0.0,-0.0,-0.0,1.0;
racing,checkpointCuboid,8.0,8.0,0.8999999761581421,-40.0,5560.0,-800.0,-0.0,-0.0,-0.0,1.0;
racing,checkpointCuboid,8.0,8.0,0.8999999761581421,40.0,5560.0,-800.0,-0.0,-0.0,-0.0,1.0;
spawnpoint,playerC,-40.0,5522.5,-4080.0,-0.0,-0.0,-0.0,1.0;
spawnpoint,playerM,-40.0,5522.5,-4080.0,-0.0,-0.0,-0.0,1.0;
racing,endcuboid,16.0,8.0,1.899999976158142,0.0,5560.0,4000.0,-0.0,-0.0,-0.0,1.0;
base,levelBottom,default,0.008,0.3333333333333333,0.002,0,1,1,1,0.26666666666666666,0.06666666666666667,-40.0,5550.0,-3920.0,-0.0,-0.0,-0.0,1.0;
base,levelBottom,default,0.008,0.3333333333333333,0.002,0,1,1,1,0.26666666666666666,0.06666666666666667,-40.0,5530.0,-3940.0,-0.0,-0.0,-0.0,1.0;
base,levelBottom,default,0.008,0.3333333333333333,0.002,0,1,1,1,0.26666666666666666,0.06666666666666667,-40.0,5530.0,-3900.0,-0.0,-0.0,-0.0,1.0;
base,levelBottom,default,0.008,0.3333333333333333,0.002,0,1,1,1,0.26666666666666666,0.06666666666666667,-40.0,5570.0,-3760.0,-0.0,-0.0,-0.0,1.0;
base,levelBottom,default,0.008,0.3333333333333333,0.002,0,1,1,1,0.26666666666666666,0.06666666666666667,-40.0,5590.0,-3780.0,-0.0,-0.0,-0.0,1.0;
base,levelBottom,default,0.008,0.3333333333333333,0.002,0,1,1,1,0.26666666666666666,0.06666666666666667,-40.0,5590.0,-3740.0,-0.0,-0.0,-0.0,1.0;
base,levelBottom,default,0.004,1.3333333333333333,0.001,0,1,1,1,0.13333333333333333,0.03333333333333333,-60.0,5560.0,-3600.0,-0.0,-0.0,-0.0,1.0;
base,levelBottom,default,0.004,1.3333333333333333,0.001,0,1,1,1,0.13333333333333333,0.03333333333333333,-20.0,5560.0,-3550.0,-0.0,-0.0,-0.0,1.0;
base,levelBottom,default,0.004,1.3333333333333333,0.001,0,1,1,1,0.13333333333333333,0.03333333333333333,-20.0,5560.0,-3650.0,-0.0,-0.0,-0.0,1.0;
base,levelBottom,default,0.004,1.3333333333333333,0.001,0,1,1,1,0.13333333333333333,0.03333333333333333,-60.0,5560.0,-3440.0,-0.0,-0.0,-0.0,1.0;
base,levelBottom,default,0.004,1.3333333333333333,0.001,0,1,1,1,0.13333333333333333,0.03333333333333333,-20.0,5560.0,-3390.0,-0.0,-0.0,-0.0,1.0;
base,levelBottom,default,0.004,1.3333333333333333,0.001,0,1,1,1,0.13333333333333333,0.03333333333333333,-20.0,5560.0,-3490.0,-0.0,-0.0,-0.0,1.0;
base,levelBottom,default,0.008,0.45000000794728595,0.001,0,1,1,1,0.26666666666666666,0.03333333333333333,-40.0,5586.500244140625,-3270.0,-0.0,-0.0,-0.0,1.0;
base,levelBottom,default,0.008,0.36666667461395264,0.001,0,1,1,1,0.26666666666666666,0.03333333333333333,-40.0,5589.000244140625,-3290.0,-0.0,-0.0,-0.0,1.0;
base,levelBottom,default,0.008,0.2833333412806193,0.001,0,1,1,1,0.26666666666666666,0.03333333333333333,-40.0,5591.500244140625,-3310.0,-0.0,-0.0,-0.0,1.0;
base,levelBottom,default,0.008,0.5333333412806193,0.001,0,1,1,1,0.26666666666666666,0.03333333333333333,-40.0,5584.000244140625,-3250.0,-0.0,-0.0,-0.0,1.0;
base,levelBottom,default,0.008,0.45000000794728595,0.001,0,1,1,1,0.26666666666666666,0.03333333333333333,-40.0,5533.499755859375,-3270.0,-0.0,-0.0,-1.0,7.549790126404332e-08;
base,levelBottom,default,0.008,0.36666667461395264,0.001,0,1,1,1,0.26666666666666666,0.03333333333333333,-40.0,5530.999755859375,-3290.0,-0.0,-0.0,-1.0,7.549790126404332e-08;
base,levelBottom,default,0.008,0.2833333412806193,0.001,0,1,1,1,0.26666666666666666,0.03333333333333333,-40.0,5528.499755859375,-3310.0,-0.0,-0.0,-1.0,7.549790126404332e-08;
base,levelBottom,default,0.008,0.5333333412806193,0.001,0,1,1,1,0.26666666666666666,0.03333333333333333,-40.0,5535.999755859375,-3250.0,-0.0,-0.0,-1.0,7.549790126404332e-08;
base,levelBottom,default,0.008,0.6666666666666666,0.001,0,1,1,1,0.26666666666666666,0.03333333333333333,-40.0,5580.0,-3120.0,-0.0,-0.0,-1.0,7.549790126404332e-08;
base,levelBottom,default,0.008,0.6666666666666666,0.001,0,1,1,1,0.26666666666666666,0.03333333333333333,-40.0,5540.0,-3160.0,-0.0,-0.0,-1.0,7.549790126404332e-08;
base,levelBottom,default,0.008,0.6666666666666666,0.001,0,1,1,1,0.26666666666666666,0.03333333333333333,-40.0,5540.0,-3080.0,-0.0,-0.0,-1.0,7.549790126404332e-08;
base,levelBottom,default,0.008,0.6666666666666666,0.001,0,1,1,1,0.26666666666666666,0.03333333333333333,-40.0,5580.0,-2960.0,-0.0,-0.0,-1.0,7.549790126404332e-08;
base,levelBottom,default,0.008,0.6666666666666666,0.001,0,1,1,1,0.26666666666666666,0.03333333333333333,-40.0,5540.0,-3000.0,-0.0,-0.0,-1.0,7.549790126404332e-08;
base,levelBottom,default,0.008,0.6666666666666666,0.001,0,1,1,1,0.26666666666666666,0.03333333333333333,-40.0,5540.0,-2920.0,-0.0,-0.0,-1.0,7.549790126404332e-08;
base,levelBottom,default,0.004,1.3333333333333333,0.001,0,1,1,1,0.13333333333333333,0.03333333333333333,-59.999990463256836,5560.0,-2160.0,-0.0,-0.0,-1.0,7.549790126404332e-08;
base,levelBottom,default,0.0045,1.3333333333333333,0.001,0,1,1,1,0.15,0.03333333333333333,-57.499990463256836,5560.0,-2140.0,-0.0,-0.0,-1.0,7.549790126404332e-08;
