/// Options
EditorVersion:1.0|Description:|HasWeather:0
/// CustomAssets

/// Objects
Scene,Geometry/Cuboid,1,0,1,1,1,0,Unnamed,-7.76,-32.03,5.333,0,0,0,134.286,6.407,134.286,Physical,Entities,Default,Basic|172/174/166/255|Nature/Grass1|50/50|0/0,;
Scene,Interact/Supply1,501,0,1,1,1,0,Supply1,-282.6576,-0.2221958,79.5401,0,111.873,0,1,1,1,Physical,Entities,Default,Default|255/255/255/255,SupplyStation|;
Scene,Interact/Supply1,502,0,1,1,1,0,Supply1,2.061919,-0.1765591,227.46,0,179.4849,0,1,1,1,Physical,Entities,Default,Default|255/255/255/255,SupplyStation|;
Scene,Interact/Supply1,503,0,1,1,1,0,Supply1,82.24274,-0.2449267,211.4555,0,28.25585,0,1,1,1,Physical,Entities,Default,Default|255/255/255/255,SupplyStation|;
Scene,Interact/Supply1,504,0,1,1,1,0,Supply1,-40.91105,0.02667555,318.9427,0,322.0485,0,1,1,1,Physical,Entities,Default,Default|255/255/255/255,SupplyStation|;
Scene,Interact/Supply1,505,0,1,1,1,0,Supply1,-216.6535,0.1034574,235.5431,0,71.44662,0,1,1,1,Physical,Entities,Default,Default|255/255/255/255,SupplyStation|;
Scene,Interact/Supply1,506,0,1,1,1,0,Supply1,143.3713,-0.08260573,357.5465,0,247.1871,0,1,1,1,Physical,Entities,Default,Default|255/255/255/255,SupplyStation|;
Scene,Interact/Supply1,507,0,1,1,1,0,Supply1,326.2056,-0.1574105,313.6257,0,269.6013,0,1,1,1,Physical,Entities,Default,Default|255/255/255/255,SupplyStation|;
Scene,Interact/Supply1,508,0,1,1,1,0,Supply1,329.5066,-0.05862264,170.2811,0,116.6677,0,1,1,1,Physical,Entities,Default,Default|255/255/255/255,SupplyStation|;
Scene,Interact/Supply1,509,0,1,1,1,0,Supply1,377.1962,0.01553905,242.3483,0,293.7651,0,1,1,1,Physical,Entities,Default,Default|255/255/255/255,SupplyStation|;
Scene,Interact/Supply1,510,0,1,1,1,0,Supply1,318.2356,0.3382916,74.06084,0,119.456,0,1,1,1,Physical,Entities,Default,Default|255/255/255/255,SupplyStation|;
Scene,Interact/Supply1,511,0,1,1,1,0,Supply1,-63.42678,-0.1761632,-209.5833,0,118.6263,0,1,1,1,Physical,Entities,Default,Default|255/255/255/255,SupplyStation|;
Scene,Geometry/Cuboid,512,0,1,1,1,0,Cuboid,371.484,13.61663,432.2694,0.9146157,198.4502,268.8983,1,4,4,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|1/1|0/0,;
Scene,Nature/Field2,513,0,1,1,1,0,Field2,16.98353,-4.640454,-19.80754,0,28.89493,0,0.6,0.6,0.6,Physical,Entities,Default,Default|255/255/255/255,;
Scene,Nature/Field2,514,0,1,1,1,0,Field2,26.34217,-3.938507,1.356596,0,153.8874,0,0.6,0.6,0.6,Physical,Entities,Default,Default|255/255/255/255,;
Scene,Geometry/Cuboid,515,0,1,1,1,0,Cuboid,453.2383,10.10119,83.10717,0,166.8357,0,1,4,2,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|1/1|0/0,;
Scene,Geometry/Cuboid,516,0,1,1,1,0,Cuboid,495.7825,9.850841,93.01162,0,259.1905,0,1,4,4,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|1/1|0/0,;
Scene,Geometry/Cuboid,517,0,1,1,1,0,Cuboid,506.6508,9.989741,305.5739,0,203.7351,0,1,4,4,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|1/1|0/0,;
Scene,Geometry/Cuboid,518,0,1,1,1,0,Cuboid,533.9331,10.07189,155.7669,0,257.0575,0,1,4,4,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|1/1|0/0,;
Scene,Geometry/Cuboid,519,0,1,1,1,0,Cuboid,554.2952,10.82642,117.6988,0,241.8447,0,1,4,4,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|1/1|0/0,;
Scene,Geometry/Cuboid,520,0,1,1,1,0,Cuboid,588.5811,10.38429,134.1367,0,246.1413,0,1,4,4,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|1/1|0/0,;
Scene,Geometry/Cuboid,521,0,1,1,1,0,Cuboid,571.6276,9.816823,164.5175,0,256.8583,0,1,4,4,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|1/1|0/0,;
Scene,Geometry/Cuboid,522,0,1,1,1,0,Cuboid,613.7162,10.04296,145.9856,0,241.1327,0,1,4,4,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|1/1|0/0,;
Scene,Geometry/Cuboid,523,0,1,1,1,0,Cuboid,608.0596,9.525007,174.9052,0,250.1322,0,1,4,4,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|1/1|0/0,;
Scene,Geometry/Cuboid,524,0,1,1,1,0,Cuboid,645.318,10.48132,157.6694,0,259.1765,0,1,4,4,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|1/1|0/0,;
Scene,Geometry/Cuboid,525,0,1,1,1,0,Cuboid,643.993,9.750768,188.221,0,251.6762,0,1,4,4,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|1/1|0/0,;
Scene,Geometry/Cuboid,526,0,1,1,1,0,Cuboid,528.1603,10.32429,102.0045,0,240.5996,0,1,4,4,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|1/1|0/0,;
Scene,Geometry/Cuboid,527,0,1,1,1,0,Cuboid,373.3376,21.97274,434.3275,0.7249928,195.8973,269.502,1,4,4,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|1/1|0/0,;
Scene,Geometry/Cuboid,528,0,1,1,1,0,Cuboid,375.0867,18.49093,405.5774,0,18.73013,0,0.5,2,0.1,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|1/1|0/0,;
Scene,Geometry/Cuboid,529,0,1,1,0,0,LegacyBarrier,421.7215,42.80017,-30.81717,0,358.0028,0,4,4,1,Physical,Characters,Default,Default|255/255/255/255,;
Scene,Geometry/Cuboid,530,0,1,1,1,0,Cuboid,414.0626,14.78884,451.5816,0.7694132,354.4042,270.868,1,4,4,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|1/1|0/0,;
Scene,Geometry/Cuboid,531,0,1,1,1,0,Cuboid,411.8318,-2.367183,462.0309,0,189.9791,0,1,4,4,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|1/1|0/0,;
Scene,Geometry/Cuboid,532,0,1,1,1,0,Cuboid,378.312,-2.577188,485.6086,0,291.3232,0,1,4,4,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|1/1|0/0,;
Scene,Geometry/Cuboid,533,0,1,1,1,0,Cuboid,346.1423,9.808509,477.9264,0,248.0804,0,1,4,4,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|1/1|0/0,;
Scene,Geometry/Cuboid,534,0,1,1,1,0,Cuboid,361.3127,25.33662,461.8595,26.37164,71.57294,270.1815,1,4,4,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|1/1|0/0,;
Scene,Geometry/Cuboid,535,0,1,1,1,0,Cuboid,385.2303,23.97543,470.3566,1.112403,199.7992,270.1507,1,4,4,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|1/1|0/0,;
Scene,Geometry/Cuboid,536,0,1,1,1,0,Cuboid,421.4385,24.58126,456.5852,0.8331212,288.9552,271.0253,1,4,4,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|1/1|0/0,;
Scene,Geometry/Cuboid,537,0,1,1,1,0,Cuboid,379.8779,3.822454,423.4072,0,128.1756,0,1,1,1,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|1/1|0/0,;
Scene,Geometry/Cuboid,538,0,1,1,1,0,Cuboid,333.7215,9.718374,434.5204,0,99.31293,0,1,4,4,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|1/1|0/0,;
Scene,Geometry/Cuboid,539,0,1,1,1,0,Cuboid,435.2715,9.591565,462.9732,0,290.1363,0,1,4,4,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|1/1|0/0,;
Scene,Geometry/Cuboid,540,0,1,1,1,0,Cuboid,442.375,9.53113,427.8375,0,268.2245,0,1,4,4,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|1/1|0/0,;
Scene,Geometry/Cuboid,541,0,1,1,1,0,Cuboid,470.535,9.644034,366.3791,0,293.3993,0,1,4,4,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|1/1|0/0,;
Scene,Geometry/Cuboid,542,0,1,1,1,0,Cuboid,490.6822,10.22673,328.0517,0,292.5322,0,1,4,4,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|1/1|0/0,;
Scene,Geometry/Cuboid,543,0,1,1,1,0,Cuboid,507.7568,10.38025,346.4302,0,202.0995,0,1,4,4,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|1/1|0/0,;
Scene,Geometry/Cuboid,544,0,1,1,1,0,Cuboid,503.9604,10.45871,376.1194,0,304.6129,0,1,4,4,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|1/1|0/0,;
Scene,Geometry/Cuboid,545,0,1,1,1,0,Cuboid,473.436,10.50199,399.6723,0,310.2633,0,1,4,4,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|1/1|0/0,;
Scene,Geometry/Cuboid,546,0,1,1,1,0,Cuboid,453.3382,10.69418,418.6903,0,318.9394,0,1,4,2,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|1/1|0/0,;
Scene,Interact/Supply1,547,0,1,1,1,0,Supply1,417.1192,-0.1683968,359.2098,0,226.3847,0,1,1,1,Physical,Entities,Default,Default|255/255/255/255,SupplyStation|;
Scene,Geometry/Cuboid,548,0,1,1,1,0,Cuboid,494.9184,10.17171,148.6073,0,261.9968,0,1,4,4,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|1/1|0/0,;
Scene,Geometry/Cuboid,549,0,1,1,1,0,Cuboid,471.0407,9.401889,450.198,0,289.8719,0,1,4,4,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|1/1|0/0,;
Scene,Geometry/Cuboid,550,0,1,1,1,0,Cuboid,503.1688,9.051322,426.2023,0,322.6311,0,1,4,4,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|1/1|0/0,;
Scene,Geometry/Cuboid,551,0,1,1,1,0,Cuboid,526.9368,8.720139,394.9863,0,322.7576,0,1,4,4,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|1/1|0/0,;
Scene,Geometry/Cuboid,552,0,1,1,1,0,Cuboid,544.5196,8.661151,362.1407,0,343.5485,0,1,4,4,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|1/1|0/0,;
Scene,Geometry/Cuboid,553,0,1,1,1,0,Cuboid,544.5985,8.524052,322.3488,0,17.58614,0,1,4,4,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|1/1|0/0,;
Scene,Geometry/Cuboid,554,0,1,1,1,0,Cuboid,518.5379,8.801977,290.4777,0,338.7316,0,1,4,4,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|1/1|0/0,;
Scene,Geometry/Cuboid,555,0,1,1,1,0,Cuboid,547.4337,9.294017,290.1171,0,334.4269,0,1,4,4,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|1/1|0/0,;
Scene,Geometry/Cuboid,556,0,1,1,1,0,Cuboid,531.4525,8.975873,257.9556,0,338.5777,0,1,4,4,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|1/1|0/0,;
Scene,Geometry/Cuboid,557,0,1,1,1,0,Cuboid,563.4194,9.187969,255.6265,0,336.4647,0,1,4,4,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|1/1|0/0,;
Scene,Geometry/Cuboid,558,0,1,1,1,0,Cuboid,567.6164,9.646258,221.8965,0,17.26361,0,1,4,4,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|1/1|0/0,;
Scene,Geometry/Cuboid,559,0,1,1,1,0,Cuboid,543.4408,9.997867,196.2435,0,67.40193,0,1,4,4,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|1/1|0/0,;
Scene,Geometry/Cuboid,560,0,1,1,1,0,Cuboid,515.765,9.329928,229.4825,0,232.0585,0,1,4,4,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|1/1|0/0,;
Scene,Geometry/Cuboid,561,0,1,1,1,0,Cuboid,484.7253,9.36647,204.5751,0,230.8069,0,1,4,4,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|1/1|0/0,;
Scene,Geometry/Cuboid,562,0,1,1,1,0,Cuboid,507.2529,10.12647,181.052,0,247.2069,0,1,4,4,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|1/1|0/0,;
Scene,Geometry/Cuboid,563,0,1,1,1,0,Cuboid,476.5165,10.193,160.0806,0,224.1062,0,1,4,4,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|1/1|0/0,;
Scene,Geometry/Cuboid,564,0,1,1,1,0,Cuboid,452.0505,9.272998,182.9944,0,243.3063,0,1,4,4,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|1/1|0/0,;
Scene,Geometry/Cuboid,565,0,1,1,1,0,Cuboid,467.6599,10.05709,118.7843,0,263.0063,0,1,4,4,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|1/1|0/0,;
Scene,Interact/Supply1,566,0,1,1,1,0,Supply1,489.7934,-0.2442036,121.135,0,263.2599,0,1,1,1,Physical,Entities,Default,Default|255/255/255/255,SupplyStation|;
Scene,Nature/Field2,567,0,1,1,1,0,Field2,363.2475,-3.443504,398.2037,0,3.192593,0,0.6,1.5,0.4,Physical,Entities,Default,Default|255/255/255/255,;
Scene,Nature/Field2,568,0,1,1,1,0,Field2,371.7266,-0.02612863,433.7132,0,209.5159,0,0.6,1,0.4,Physical,Entities,Default,Default|255/255/255/255,;
Scene,Nature/Field2,569,0,1,1,1,0,Field2,377.1408,-0.06665481,448.0765,0,31.47197,0,0.6,1,0.4,Physical,Entities,Default,Default|255/255/255/255,;
Scene,Nature/Field2,570,0,1,1,1,0,Field2,368.1157,1.107255,468.9632,0,155.5148,0,0.6,1,0.4,Physical,Entities,Default,Default|255/255/255/255,;
Scene,Nature/Field2,571,0,1,1,1,0,Field2,381.1185,-0.5057276,469.6497,0,41.99649,0,0.6,1,0.4,Physical,Entities,Default,Default|255/255/255/255,;
Scene,Nature/Field2,572,0,1,1,1,0,Field2,402.1322,-0.6798907,460.3486,0,290.4446,0,0.6,1,0.4,Physical,Entities,Default,Default|255/255/255/255,;
Scene,Geometry/Cuboid,573,0,1,1,1,0,Cuboid,426.2247,9.824142,490.5317,0,221.397,0,1,4,4,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|1/1|0/0,;
Scene,Geometry/Cuboid,574,0,1,1,1,0,Cuboid,403.9189,9.457905,501.8128,0,215.6799,0,1,4,4,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|1/1|0/0,;
Scene,Geometry/Cuboid,575,0,1,1,1,0,Cuboid,428.7693,9.437217,529.6042,0,229.7674,0,1,4,4,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|1/1|0/0,;
Scene,Geometry/Cuboid,576,0,1,1,1,0,Cuboid,454.0168,9.588786,512.4242,0,241.9449,0,1,4,4,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|1/1|0/0,;
Scene,Geometry/Cuboid,577,0,1,1,1,0,Cuboid,462.0433,9.547297,550.4871,0,246.1606,0,1,4,4,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|1/1|0/0,;
Scene,Geometry/Cuboid,578,0,1,1,1,0,Cuboid,489.5408,9.698662,525.8775,0,257.5799,0,1,4,4,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|1/1|0/0,;
Scene,Geometry/Cuboid,579,0,1,1,1,0,Cuboid,499.4255,9.357924,559.201,0,269.7282,0,1,4,4,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|1/1|0/0,;
Scene,Geometry/Cuboid,580,0,1,1,1,0,Cuboid,525.2181,9.607095,523.8289,0,288.8439,0,1,4,4,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|1/1|0/0,;
Scene,Geometry/Cuboid,581,0,1,1,1,0,Cuboid,535.0536,9.244221,552.923,0,290.5211,0,1,4,4,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|1/1|0/0,;
Scene,Geometry/Cuboid,582,0,1,1,1,0,Cuboid,555.1689,9.35093,504.2743,0,316.974,0,1,4,4,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|1/1|0/0,;
Scene,Geometry/Cuboid,583,0,1,1,1,0,Cuboid,566.3543,9.340797,533.8006,0,317.9115,0,1,4,4,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|1/1|0/0,;
Scene,Geometry/Cuboid,584,0,1,1,1,0,Cuboid,574.0066,9.466373,473.0587,0,340.4041,0,1,4,4,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|1/1|0/0,;
Scene,Geometry/Cuboid,585,0,1,1,1,0,Cuboid,589.1287,9.672195,502.1262,0,330.5901,0,1,4,4,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|1/1|0/0,;
Scene,Geometry/Cuboid,586,0,1,1,1,0,Cuboid,603.4622,10.20317,465.8863,0,346.6964,0,1,4,4,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|1/1|0/0,;
Scene,Geometry/Cuboid,587,0,1,1,1,0,Cuboid,579.6942,9.573449,436.6224,0,1.833834,0,1,4,4,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|1/1|0/0,;
Scene,Geometry/Cuboid,588,0,1,1,1,0,Cuboid,604.3406,10.69881,426.1821,0,13.3379,0,1,4,4,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|1/1|0/0,;
Scene,Geometry/Cuboid,589,0,1,1,1,0,Cuboid,569.2371,9.742773,402.7117,0,32.89472,0,1,4,4,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|1/1|0/0,;
Scene,Geometry/Cuboid,590,0,1,1,1,0,Cuboid,588.4207,10.55475,391.6988,0,36.43402,0,1,4,4,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|1/1|0/0,;
Scene,Geometry/Cuboid,591,0,1,1,1,0,Cuboid,565.511,10.91475,364.3272,0,42.5736,0,1,4,4,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|1/1|0/0,;
Scene,Interact/Supply1,592,0,1,1,1,0,Supply1,546.0296,-0.279004,379.9323,0,249.5407,0,1,1,1,Physical,Entities,Default,Default|255/255/255/255,SupplyStation|;
Scene,Geometry/Pyramid,593,0,1,1,1,0,Pyramid,534.8953,5.741495,413.0409,0,8.141455,0,1,1,1,Physical,Entities,Default,Basic|0/150/0/255|Stone/Stone5|1/1|0/0,;
Scene,Geometry/Pyramid,594,0,1,1,1,0,Pyramid,554.6462,0.9505309,445.6572,0,315.579,0,1,1,1,Physical,Entities,Default,Basic|0/150/0/255|Stone/Stone5|1/1|0/0,;
Scene,Geometry/Pyramid,595,0,1,1,1,0,Pyramid,511.6151,-4.597513,437.5665,0,357.2733,0,1,1,1,Physical,Entities,Default,Basic|0/150/0/255|Stone/Stone5|1/1|0/0,;
Scene,Geometry/Pyramid,596,0,1,1,1,0,Pyramid,522.1207,5.465375,464.6473,0,16.37269,0,1,1,1,Physical,Entities,Default,Basic|0/150/0/255|Stone/Stone5|1/1|0/0,;
Scene,Geometry/Pyramid,597,0,1,1,1,0,Pyramid,550.1374,5.453881,482.4408,0,314.1711,0,1,1,1,Physical,Entities,Default,Basic|0/150/0/255|Stone/Stone5|1/1|0/0,;
Scene,Geometry/Pyramid,598,0,1,1,1,0,Pyramid,482.436,6.690997,470.3392,0,297.5689,0,1,1,1,Physical,Entities,Default,Basic|0/150/0/255|Stone/Stone5|1/1|0/0,;
Scene,Geometry/Pyramid,599,0,1,1,1,0,Pyramid,503.0757,-0.9320162,497.425,0,293.1676,0,1,1,1,Physical,Entities,Default,Basic|0/150/0/255|Stone/Stone5|1/1|0/0,;
Scene,Nature/Boulder1,600,0,1,1,1,0,Boulder1,428.8667,3.84496,477.8764,0,280.0532,0,0.5,0.5,0.5,Physical,Entities,Default,Default|0/150/0/255,;
Scene,Nature/Boulder1,601,0,1,1,1,0,Boulder1,440.6643,2.980086,488.8629,0,20.69343,0,0.5,0.5,0.5,Physical,Entities,Default,Default|0/150/0/255,;
Scene,Nature/Boulder1,602,0,1,1,1,0,Boulder1,442.3614,2.033344,474.3123,0,278.5934,0,0.5,0.5,0.5,Physical,Entities,Default,Default|0/150/0/255,;
Scene,Nature/Boulder1,603,0,1,1,1,0,Boulder1,439.1787,12.80005,480.1289,89.98022,254.1934,0,0.5,0.5,0.5,Physical,Entities,Default,Default|0/150/0/255,;
Scene,Geometry/Cuboid,604,0,1,1,1,0,Cuboid,311.3414,9.75974,471.5319,0,90.47464,0,1,4,4,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|1/1|0/0,;
Scene,Geometry/Cuboid,605,0,1,1,1,0,Cuboid,274.8434,9.999459,467.5755,0,78.68069,0,1,4,4,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|1/1|0/0,;
Scene,Geometry/Cuboid,606,0,1,1,1,0,Cuboid,240.2985,9.577085,452.1479,0,231.5809,0,1,4,4,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|1/1|0/0,;
Scene,Interact/Supply1,607,0,1,1,1,0,Supply1,259.8567,-0.1364343,413.662,0,113.5797,0,1,1,1,Physical,Entities,Default,Default|255/255/255/255,SupplyStation|;
Scene,Geometry/Cuboid,608,0,1,1,1,0,Cuboid,209.5665,9.91891,429.2796,0,233.3467,0,1,4,4,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|1/1|0/0,;
Scene,Geometry/Cuboid,609,0,1,1,1,0,Cuboid,161.1086,11.00094,405.7225,0,163.492,0,1,4,4,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|1/1|0/0,;
Scene,Geometry/Cuboid,610,0,1,1,1,0,Cuboid,184.8437,9.992949,438.144,0,154.9573,0,1,4,4,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|1/1|0/0,;
Scene,Geometry/Cuboid,611,0,1,1,1,0,Cuboid,145.3064,11.48649,439.3669,0,145.9567,0,1,4,4,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|1/1|0/0,;
Scene,Geometry/Cuboid,612,0,1,1,1,0,Cuboid,172.3774,10.05723,462.2322,0,141.0364,0,1,4,4,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|1/1|0/0,;
Scene,Geometry/Cuboid,613,0,1,1,1,0,Cuboid,131.25,10.03788,501.2721,0,161.9777,0,1,4,4,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|1/1|0/0,;
Scene,Geometry/Cuboid,614,0,1,1,1,0,Cuboid,116.8476,10.4139,490.8192,0,129.0461,0,1,4,4,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|1/1|0/0,;
Scene,Geometry/Cuboid,615,0,1,1,1,0,Cuboid,163.0141,10.72519,495.0292,0,356.0475,0,1,4,4,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|1/1|0/0,;
Scene,Geometry/Cuboid,616,0,1,1,1,0,Cuboid,159.9608,10.59081,529.5811,0,174.2204,0,1,4,4,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|1/1|0/0,;
Scene,Geometry/Cuboid,617,0,1,1,1,0,Cuboid,141.2622,10.44264,549.015,0,89.22854,0,1,4,4,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|1/1|0/0,;
Scene,Geometry/Cuboid,618,0,1,1,1,0,Cuboid,115.0301,11.4447,457.5907,0,108.2169,0,1,4,4,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|1/1|0/0,;
Scene,Geometry/Cuboid,619,0,1,1,1,0,Cuboid,81.6589,10.56195,490.9687,0,50.41485,0,1,4,4,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|1/1|0/0,;
Scene,Geometry/Cuboid,620,0,1,1,1,0,Cuboid,70.68181,10.62875,456.9918,0,345.4148,0,1,4,4,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|1/1|0/0,;
Scene,Geometry/Cuboid,621,0,1,1,1,0,Cuboid,102.856,11.01922,440.8527,0,338.4645,0,1,4,4,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|1/1|0/0,;
Scene,Geometry/Cuboid,622,0,1,1,1,0,Cuboid,80.66074,11.1101,418.6207,0,164.0642,0,1,4,4,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|1/1|0/0,;
Scene,Geometry/Cuboid,623,0,1,1,1,0,Cuboid,62.93407,11.5099,409.7404,0,197.0331,0,1,4,4,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|1/1|0/0,;
Scene,Geometry/Cuboid,624,0,1,1,1,0,Cuboid,106.1443,9.86352,530.8401,0,129.2086,0,1,4,4,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|1/1|0/0,;
Scene,Geometry/Cuboid,625,0,1,1,1,0,Cuboid,107.5735,10.477,562.1816,0,122.1681,0,1,4,4,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|1/1|0/0,;
Scene,Geometry/Cuboid,626,0,1,1,1,0,Cuboid,71.16975,9.656268,535.1223,0,62.2773,0,1,4,4,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|1/1|0/0,;
Scene,Geometry/Cuboid,627,0,1,1,1,0,Cuboid,68.72569,10.73563,564.5823,0,68.05746,0,1,4,4,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|1/1|0/0,;
Scene,Geometry/Cuboid,628,0,1,1,1,0,Cuboid,35.00629,10.23905,563.481,0,109.0337,0,1,4,4,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|1/1|0/0,;
Scene,Geometry/Cuboid,629,0,1,1,1,0,Cuboid,43.77913,8.951555,511.5728,0,216.8935,0,1,4,4,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|1/1|0/0,;
Scene,Geometry/Cylinder,630,0,1,1,1,0,Cylinder,44.4239,27.45288,541.7219,3.427081,66.88847,268.0699,0.3,5,0.3,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|1/1|0/0,;
Scene,Geometry/Cylinder,631,0,1,1,1,0,Cylinder,45.8993,14.04398,539.7756,78.29297,70.22537,262.3144,0.3,5,0.3,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|1/1|0/0,;
Scene,Geometry/Cylinder,632,0,1,1,1,0,Cylinder,45.77385,9.003991,542.0142,80.4108,70.46301,263.1768,0.3,5,0.3,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|1/1|0/0,;
Scene,Geometry/Cylinder,633,0,1,1,1,0,Cylinder,35.86602,18.17112,546.4088,89.59992,285.2213,119.1586,0.3,5,0.3,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|1/1|0/0,;
Scene,Geometry/Cylinder,634,0,1,1,1,0,Cylinder,37.82253,8.793972,545.3383,74.34347,67.36852,261.5225,0.3,5,0.3,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|1/1|0/0,;
